,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
81,0.023984217643737794,0.004060560480883386,0.007989454269409179,0.0016807261779118957,140,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 140, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82,0.021512842178344725,0.0021335024535359634,0.008076643943786621,0.0013209210572117437,1900,0.7160033444816053,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1900, 'learning_rate': 0.7160033444816053, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83,0.020863652229309082,0.0015238228418077396,0.0075798511505126955,0.0018645183636506778,150,0.037752508361204015,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 150, 'learning_rate': 0.037752508361204015, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84,0.02343277931213379,0.008752202263505626,0.008071398735046387,0.0027917108627122946,4460,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4460, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85,21.163229155540467,0.6533950069105678,1.123598051071167,0.018735468662935503,2120,0.14466889632107022,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 2120, 'learning_rate': 0.14466889632107022, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
86,0.020055365562438966,0.004886153931673204,0.009073615074157715,0.0024470243578014455,4120,0.28499665551839465,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4120, 'learning_rate': 0.28499665551839465, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
87,0.024434804916381836,0.0056655407333165335,0.00800008773803711,0.006195893776232419,3010,0.702638795986622,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3010, 'learning_rate': 0.702638795986622, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
88,0.023997735977172852,0.006196724516578876,0.008798718452453613,0.006644148793205643,3530,0.15135117056856187,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3530, 'learning_rate': 0.15135117056856187, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
89,0.021042418479919434,0.005132908088925744,0.010399079322814942,0.006247109027842429,4520,0.5456053511705685,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4520, 'learning_rate': 0.5456053511705685, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90,28.830710768699646,0.28564112948877357,1.608883547782898,0.043916775390402854,3050,0.9331772575250836,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3050, 'learning_rate': 0.9331772575250836, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
91,17.420940780639647,13.664567660894392,0.4600999116897583,0.3528872809776165,2250,0.27163210702341134,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2250, 'learning_rate': 0.27163210702341134, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.7474747474747475,0.6240601503759399,0.7866666666666665,0.7493734335839598,0.7124550711048603,0.5874355368026254,0.631336405529954,0.7234443746071653,0.8484848484848484,0.7109034188747676,0.0754463778479897,64,0.7305555555555555,0.7180550116801924,0.7277756772814604,0.7152772285440363,0.7277756772814604,0.7333312757042879,0.7333251026266241,0.7222222222222222,0.7194098036794666,0.7124950085938991,0.7240222563169205,0.0071661491030943665
92,0.024085354804992676,0.008094002453103866,0.00983414649963379,0.010600487528596707,350,0.6157692307692307,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 350, 'learning_rate': 0.6157692307692307, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93,14.398417639732362,21.267911337855228,0.3747739791870117,0.5493010414354544,3700,0.4186421404682274,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3700, 'learning_rate': 0.4186421404682274, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.7474747474747475,0.6369895165075888,0.7866666666666665,0.7737272155876807,0.7124550711048603,0.5874355368026254,0.646539027982327,0.7364705882352941,0.8484848484848484,0.7174546172963546,0.074289330430608,56,0.7291661442248151,0.718041958041958,0.7305555555555555,0.715272834597823,0.720819869785387,0.7347176166252886,0.7388808296552362,0.7222029307590805,0.7263883610886595,0.7124994454078808,0.7248545545741685,0.00813412261729251
94,0.020429182052612304,0.004676336389534163,0.006637072563171387,0.003392391483418386,3480,0.47878260869565215,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3480, 'learning_rate': 0.47878260869565215, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
95,29.1496244430542,0.3934884685818959,1.619019913673401,0.02210495407563387,3080,0.8529899665551839,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3080, 'learning_rate': 0.8529899665551839, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
96,0.023929309844970704,0.00999092426454605,0.008399415016174316,0.0011976810562443559,4220,0.9498829431438127,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4220, 'learning_rate': 0.9498829431438127, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97,37.346701860427856,1.9489287355360452,1.9558701515197754,0.32980300219286784,4040,0.23153846153846153,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.23153846153846153, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
98,0.8242535352706909,0.015552312040528678,0.03864068984985351,0.006548588474370874,60,0.19812709030100334,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 60, 'learning_rate': 0.19812709030100334, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6598960793575814,0.7866666666666665,0.774859287054409,0.5907928388746804,0.5607843137254902,0.6106729316999496,0.7371303395399782,0.8362462604314281,0.694945379589897,0.0872130646091523,96,0.7148768233105582,0.7073374677722808,0.7159565580618212,0.7061684889300642,0.7114708905800202,0.725409494899826,0.7243853964473247,0.7211809535611388,0.7089536217364143,0.6993295233970814,0.713506921869653,0.008028523641016245
99,0.2073833703994751,0.08359878351910842,0.012285900115966798,0.006295283616415093,1590,0.7861672240802675,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1590, 'learning_rate': 0.7861672240802675, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7120951337818809,0.746031746031746,0.595959595959596,0.7615686274509803,0.7234443746071653,0.6444444444444445,0.5858823529411765,0.6,0.7248280175109443,0.8362462604314281,0.6930500553159362,0.0788895860751135,100,0.7163515016685207,0.7012223249458128,0.7133913043478262,0.7081509276631227,0.708189229249012,0.7137475296442688,0.7245834750085005,0.7079524997875315,0.7064682480644718,0.7040701926361025,0.710412723301517,0.006422106492036119
