,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
20,0.5086016416549682,0.05662784104532926,0.03495855331420898,0.006720810404180121,90,7,sqrt,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.859562699853081,0.9402468330268039,0.03703210630919427,196,0.9844051025369575,0.9844051025369575,0.9785573419147312,0.9805063781711969,0.9805063781711969,0.9805059337303078,0.9766081871345029,0.9824561403508771,0.9805068226120858,0.9785573419147312,0.9807014729073545,0.002379378800623176
21,0.28394668102264403,0.05670639643468479,0.02414271831512451,0.006427165230781241,50,5,auto,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9419687103635879,0.03529743902377456,188,0.98635477582846,0.9863546721275562,0.9844042728419024,0.9863541535946642,0.9844051025369575,0.98635477582846,0.9844051025369575,0.9883040046817758,0.984405339575701,0.9805068226120858,0.985184902216452,0.0019879442434847495
22,0.16986532211303712,0.026857009572182074,0.014446187019348144,0.00132500386933171,30,7,sqrt,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9297813499265406,0.9122266374719541,0.9122807017543859,0.9824453274943908,0.9649122807017544,0.8418133160327629,0.9349609621410992,0.04310231556518708,238,0.9805068226120858,0.9805068226120858,0.9824560070211438,0.9746577138186622,0.9785565270773295,0.9824561403508771,0.9844054580896686,0.9883040046817758,0.9824561403508771,0.9746577138186622,0.9808963350433167,0.0039762420280420215
23,0.39482405185699465,0.035035777482338853,0.027540206909179688,0.003374561260189205,70,2,auto,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9595993235957554,0.01933989663388022,52,0.9961013645224172,0.9980506822612085,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,0.0008717613947682289
24,0.583130955696106,0.09181669305594659,0.036514115333557126,0.01038999392372835,90,6,auto,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.9122807017543859,0.9455348925492805,0.026615545305737825,155,0.9844051025369575,0.9844051025369575,0.9824560070211438,0.9805063781711969,0.9824553403359968,0.984405339575701,0.9785575048732943,0.9883040935672515,0.9824561403508771,0.9824561403508771,0.9830407149320253,0.0024734287747463506
25,0.2964700937271118,0.03320205213176821,0.02423050403594971,0.007645346611835838,50,2,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9631210829627166,0.019966722724054704,36,0.9961013645224172,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506822612085,0.9961013645224172,0.9980506674467937,0.9980506674467937,0.9980506674467937,1.0,0.9978557445615636,0.0010497386281236554
26,0.46981494426727294,0.17064673377200423,0.037989330291748044,0.026624226940716547,70,4,auto,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9298245614035088,0.9560731024808893,0.023959124881197197,72,0.9941520023403811,0.9941520023403811,0.9941520467836257,0.9961013645224172,0.9941520467836257,0.9941520023403811,0.9961013645224172,0.9961013645224172,0.9941520467836257,0.9883040046817758,0.9941520245621049,0.0021353949369214476
27,0.5135739803314209,0.11101645460206915,0.03735342025756836,0.012807792007498358,90,9,auto,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9366968821598537,0.035416948332436186,225,0.9610127563423938,0.957114031976633,0.962962118541318,0.9629612740426603,0.9668615984405458,0.9590643274853801,0.9707589005599949,0.9629629629629629,0.9649106807145543,0.9610133489392526,0.9629622000005696,0.003698422052205638
28,0.2693869352340698,0.041292666186051215,0.020116972923278808,0.0035132000009133876,40,6,auto,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.9297813499265406,0.9525556822633245,0.023697562604028166,98,0.98635477582846,0.98635477582846,0.9883040935672515,0.9844042728419024,0.9824560070211438,0.9883040935672515,0.984405339575701,0.9902534113060428,0.98635477582846,0.9805066744696264,0.9857698219834299,0.00276374346118959
29,0.3972722291946411,0.0643652677761211,0.034513330459594725,0.01481664649492019,70,8,log2,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122807017543859,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8947368421052632,0.9402630423242894,0.028561687965285118,194,0.9746577138186622,0.9785565270773295,0.9785573419147312,0.9766076538054362,0.9746577138186622,0.9727083072224311,0.9746586768083187,0.9824557403616769,0.9746588693957114,0.9746577138186622,0.976217625804162,0.0027292171468438695
30,0.05300588607788086,0.006766776086281528,0.00967411994934082,0.001624504660676723,10,4,log2,20,gini,"{'n_estimators': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9297813499265406,0.9473684210526315,0.9649122807017544,0.9824561403508771,0.9472711053442543,0.9543014179430477,0.021169705193469335,88,0.9844054580896686,0.98635477582846,0.9902534113060428,0.9824553403359968,0.9902533372339688,0.984405339575701,0.9844054580896686,0.9902534113060428,0.9844054580896686,0.9902534113060428,0.9867445401161261,0.002994713886134698
31,0.5564676761627197,0.10219576352605261,0.0335845947265625,0.004738203774758404,90,4,sqrt,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9525600034110212,0.029481601555942708,93,0.9902533372339688,0.9902529668533316,0.9922027290448343,0.9883040935672515,0.9863546721275562,0.9902534113060428,0.9922025512684788,0.9961013645224172,0.9922026697878505,0.9883040935672515,0.9906431889278983,0.002586072938321065
32,0.30102858543395994,0.06348441044447746,0.025473904609680176,0.005235428536346789,50,2,log2,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9473684210526315,0.9595721428398761,0.020960053986974266,57,0.9961013645224172,0.9980506822612085,0.9961013645224172,1.0,0.9980506674467937,0.9980506674467937,1.0,0.9980506674467937,0.9980506674467937,1.0,0.9982456081093216,0.0013645232637110268
33,0.368099570274353,0.0381814253776527,0.02756013870239258,0.0025748799201604374,80,7,log2,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.8947368421052632,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.859562699853081,0.9332325350215497,0.03667742251681879,246,0.9766076538054362,0.9746577138186622,0.9785573419147312,0.9727093442574769,0.9746577138186622,0.9766080093635516,0.9746586768083187,0.9727095516569201,0.9727089294396757,0.9766076538054362,0.9750482588688871,0.0019099547319264742
34,0.3935645580291748,0.09945691813161209,0.03239696025848389,0.017780857519979595,70,6,auto,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9648906749632703,0.8591293047433399,0.9419741388130882,0.036999038624031366,186,0.9766081871345029,0.9844054580896686,0.9785565270773295,0.9844051025369575,0.9805063781711969,0.9785570159976051,0.9785565270773295,0.9824561403508771,0.9844054580896686,0.9824561403508771,0.9810912934876012,0.002763825804230708
35,0.6665289640426636,0.14862646808500535,0.04482724666595459,0.022362744965879384,90,6,auto,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9490263218636615,0.030922866791593943,136,0.9883040935672515,0.9863546721275562,0.9902533372339688,0.9863546721275562,0.9902534113060428,0.9883040935672515,0.98635477582846,0.9941520023403811,0.9902534113060428,0.984405339575701,0.9884989808980211,0.002679889301821205
36,0.6280173778533935,0.13878310938760025,0.03705015182495117,0.01367723872228465,70,5,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8946720248898108,0.945522982378235,0.02776215563337836,159,0.9785565270773295,0.9844054580896686,0.9785565270773295,0.9805063781711969,0.9805063781711969,0.9727093442574769,0.9766081871345029,0.9785575048732943,0.9746588693957114,0.9766081871345029,0.9781673361382209,0.003118853588200959
37,0.23400352001190186,0.044306774414163384,0.02099332809448242,0.005289876202151731,40,9,log2,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.9117380522137387,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9297813499265406,0.8947368421052632,0.8947368421052632,0.9824453274943908,0.9473684210526315,0.8764332730992342,0.9260757038361758,0.035120971884764894,294,0.9707589005599949,0.9707569002694322,0.9707569002694322,0.9707600117019063,0.9668600873013276,0.9668590798751819,0.9707602339181286,0.9727093442574769,0.9649120140453273,0.9707600117019063,0.9695893483900113,0.0023392551848486856
38,0.06974692344665527,0.019079791774032216,0.01190328598022461,0.0055278638567974525,10,4,auto,10,gini,"{'n_estimators': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9472711053442543,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122807017543859,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.8943469785575048,0.9472861332123894,0.029436917542744516,150,0.9824561403508771,0.9883040935672515,0.9883040935672515,0.9883040935672515,0.98635477582846,0.9805066744696264,0.9824561403508771,0.9824561403508771,0.98635477582846,0.9883040046817758,0.985380093256271,0.0029239924104210928
39,0.05472948551177979,0.007600208891325334,0.010251951217651368,0.0022920857239713583,10,7,log2,5,entropy,"{'n_estimators': 10, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,1.0,0.9648473034437947,0.9298245614035088,0.8947368421052632,0.9122266374719541,0.9824453274943908,0.9298245614035088,0.8946720248898108,0.9385413015928155,0.03352804693793573,209,0.9746586768083187,0.9824560070211438,0.9805063781711969,0.9668600873013276,0.9766064092628535,0.9688094939684927,0.9649120140453273,0.9902531890898205,0.9727095516569201,0.9766076538054362,0.9754379461130837,0.007304312504233163
40,0.09570064544677734,0.025779269909766308,0.014208221435546875,0.007929283511372561,10,5,auto,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.8769659124699267,0.9824453274943908,0.9649122807017544,0.9297813499265406,0.9472773883669557,0.0314914650879353,151,0.9785575048732943,0.9863544647257486,0.98635477582846,0.98635477582846,0.9902534113060428,0.9902533372339688,0.9805066744696264,0.98635477582846,0.9844054580896686,0.9824557403616769,0.9851850918545407,0.0036154747239802256
41,0.23302769660949707,0.03669295656874644,0.02085738182067871,0.004979986914491188,40,9,auto,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8418133160327629,0.9332108973238837,0.037563868874852496,247,0.9727074774733291,0.9668578203053565,0.9688085456838046,0.9707569002694322,0.9727074774733291,0.9746582916335331,0.9668615984405458,0.9746588693957114,0.9688106791514022,0.9629629629629629,0.9699790622789408,0.0036153965615639168
42,0.12914884090423584,0.04444532547052692,0.015063238143920899,0.006580011071959357,20,2,sqrt,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.8945419103313841,0.9122807017543859,0.9824453274943908,0.9473684210526315,0.9122807017543859,0.9455566508480061,0.029863343579590758,154,0.9883040935672515,0.9844054580896686,0.9863546721275562,0.9844051025369575,0.9902534113060428,0.9883035602381848,0.9844051025369575,0.9824560070211438,0.9824560070211438,0.9883040046817758,0.9859647419126683,0.0025860834373210477
43,0.34697275161743163,0.051825391529502315,0.026488280296325682,0.004619160994212863,60,1,auto,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9648906749632703,0.9117380522137387,1.0,0.9648473034437947,0.9648906749632703,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9824561403508771,0.9718625781625487,0.02393603130257606,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44,0.5002323389053345,0.17005137066560244,0.04111590385437012,0.02424471877549708,80,7,auto,10,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9122266374719541,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9349370897666981,0.036144429282618434,243,0.9746586768083187,0.9766081871345029,0.9766081871345029,0.9727093442574769,0.9785565270773295,0.9785570159976051,0.9766081871345029,0.9844054580896686,0.9746588693957114,0.9707600117019063,0.9764130464731524,0.0035357200097073725
45,0.9541805982589722,0.20553910076606327,0.0694195032119751,0.03677002719368265,90,8,log2,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122807017543859,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8947368421052632,0.9420336876215478,0.028391910373008703,175,0.9746586768083187,0.9785573419147312,0.9785565270773295,0.9766081871345029,0.9766064092628535,0.9727093442574769,0.9766076538054362,0.984405339575701,0.9766080093635516,0.9727089294396757,0.9768026418639579,0.0031971623825273942
46,0.5801673412322998,0.14022636411810052,0.03346695899963379,0.0052186980243922945,90,1,sqrt,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.9472711053442543,1.0,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9701494697145646,0.01372326957435615,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.47732110023498536,0.04796344306904576,0.033215785026550294,0.00546465989854786,90,6,auto,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9402143243986757,0.03454137051550647,200,0.9766081871345029,0.9805063781711969,0.9785565270773295,0.9805068226120858,0.9824560070211438,0.9805066744696264,0.9746586768083187,0.9805066744696264,0.9785573419147312,0.9766081871345029,0.9789471476813064,0.002273260112336935
48,0.2815712451934814,0.08838212772156448,0.028799009323120118,0.012744213017550757,50,7,sqrt,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9122807017543859,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.936689293136505,0.035415761706913684,229,0.968810205073915,0.9785573419147312,0.9785573419147312,0.9727089294396757,0.9805068226120858,0.9805059337303078,0.9727093442574769,0.9766081871345029,0.9727095516569201,0.9727089294396757,0.9754382587174023,0.003819949614075376
49,0.21770763397216797,0.029525461796284787,0.0184981107711792,0.00351232897610296,40,9,sqrt,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8418133160327629,0.9332108973238837,0.037563868874852496,247,0.9727074774733291,0.9707589005599949,0.9688085456838046,0.9707569002694322,0.9746577138186622,0.9746582916335331,0.9746586768083187,0.9785575048732943,0.9688106791514022,0.9707600117019063,0.9725134701973677,0.0029503176353030333
50,0.25516362190246583,0.07789769516687134,0.024478054046630858,0.00962929521101966,40,2,sqrt,20,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9824561403508771,0.9117380522137387,1.0,0.9648473034437947,0.9648906749632703,0.9298245614035088,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9666026621273088,0.025479392115219653,23,0.9961013645224172,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506822612085,1.0,0.9961013645224172,0.9961013645224172,0.9961013645224172,0.9980506674467937,0.9974658839766881,0.0012481709778108627
51,0.3616151809692383,0.1209970558064445,0.027410602569580077,0.012274925316275793,40,2,sqrt,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.961361280557657,0.018934847579987642,49,0.9961013645224172,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9961013348939253,0.9961013645224172,0.9980506674467937,0.9980506674467937,0.9961013645224172,0.9980506674467937,0.9972709462770769,0.0009549655517354763
52,0.6511105060577392,0.1838865910303846,0.042864298820495604,0.01302956010980317,70,4,log2,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8946720248898108,0.9437685964133229,0.02702601507326401,169,0.9824553403359968,0.9863546721275562,0.9883040935672515,0.9863541535946642,0.9883040935672515,0.984405339575701,0.9883038269027181,0.9902534113060428,0.9883040935672515,0.9883040935672515,0.9871343118111685,0.0021708674082543855
53,0.6873701810836792,0.2242562689804738,0.04770667552947998,0.01807330251770779,80,9,sqrt,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.8937573462191458,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.859562699853081,0.9349421510713686,0.03612623842238657,241,0.9766076538054362,0.9766076538054362,0.9766076538054362,0.9707569002694322,0.9766064092628535,0.9785575048732943,0.9746586768083187,0.9785575048732943,0.9727095516569201,0.9766076538054362,0.9758277162965857,0.0023397829681414003
54,0.4882564306259155,0.11398281960675061,0.02976250648498535,0.012911885630012148,50,1,log2,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,1.0,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9649122807017544,0.9701353829654199,0.020887051861585793,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.2523906707763672,0.042716277429759086,0.02057774066925049,0.0028416586054425042,40,3,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9824561403508771,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9296946068875893,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9298245614035088,0.9595721228160679,0.024989061127096434,59,0.9922027290448343,0.9922025512684788,0.9961013645224172,0.9922021364209512,0.9902533372339688,0.9941520467836257,0.9922026697878505,0.9941520467836257,0.9941520467836257,0.9902531890898205,0.9927874117719199,0.001754456424897169
56,0.4875650882720947,0.11697898591089807,0.044960403442382814,0.025305535578388865,80,5,log2,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9525567595540754,0.026163455423069595,95,0.9902533372339688,0.9902533372339688,0.9902533372339688,0.9961013645224172,0.9941520467836257,0.9922027290448343,0.9922027290448343,0.9941520467836257,0.9902534113060428,0.9883040046817758,0.9918128343869063,0.002273304555937762
57,0.5120374679565429,0.12079704773028163,0.031203460693359376,0.007417378944467687,80,2,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9613537095606677,0.017241217562479337,51,0.9961013645224172,0.9980506822612085,0.9980506822612085,1.0,1.0,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9982456066278802,0.0010497411039953812
58,0.210463547706604,0.020203087514771376,0.018073201179504395,0.001093893760865649,40,6,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9122807017543859,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9384599384337633,0.0354578963965631,217,0.9785575048732943,0.9824561403508771,0.9727089294396757,0.9707602339181286,0.9785565270773295,0.9805066744696264,0.9746586768083187,0.9727089294396757,0.9766076538054362,0.9766081871345029,0.9764129457316864,0.0035358026699385072
59,0.4271547794342041,0.03229547472276044,0.030355095863342285,0.004591567225305622,80,1,log2,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9824453274943908,1.0,0.9649122807017544,0.9683473065094793,0.02468993834457419,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,0.16232140064239503,0.013832954410072021,0.017088031768798827,0.0026179272565413025,30,3,sqrt,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9648906749632703,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9649122807017544,0.9473684210526315,0.9824453274943908,0.9473684210526315,0.8946720248898108,0.9508067067215531,0.02703716035931088,109,0.9883040935672515,0.9844054580896686,0.9863546721275562,0.9902529668533316,0.9844054580896686,0.9883040046817758,0.9844051025369575,0.98635477582846,0.9824560070211438,0.9863544647257486,0.9861597003521562,0.002213955401058859
61,0.16294405460357667,0.025305139007156224,0.017818737030029296,0.0037434880414542577,30,7,auto,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.8937573462191458,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.8945419103313841,0.859562699853081,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9243454455786855,0.0438788421636468,298,0.9746586768083187,0.9707589005599949,0.9707602339181286,0.9707602339181286,0.9727089294396757,0.9746588693957114,0.9668600873013276,0.9727089294396757,0.9727095516569201,0.9727089294396757,0.9719293341877556,0.0021710018174789453
