,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
223,0.3566736221313477,0.03862204300277308,0.0312638521194458,0.005252802887449336,80,7,sqrt,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6736727735940955,0.7937438905180839,0.7449117638216636,0.6689708141321046,0.7106778910057596,0.8650725173589712,0.8532408055323647,0.7787536813573458,0.7554013425539411,0.7301450347179425,0.7574590514592272,0.06361710685419174,163,0.891005747505917,0.8880371314518839,0.8744849870510101,0.8770243902832168,0.8849353928339905,0.8736001915551997,0.8774491262913615,0.8734047039542007,0.880554842454707,0.8739768588181801,0.8794473372199667,0.006114277035590065
224,0.24643640518188475,0.01589751254775839,0.01940774917602539,0.0012019481832760948,50,3,auto,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6629100313052946,0.8498029484746752,0.7593678722710981,0.6451612903225806,0.7156292256035491,0.8159953812728846,0.8545028741750053,0.8127915765331388,0.74030341243456,0.7704918032786885,0.7626956415671475,0.0692291276772489,64,0.9525914648711832,0.9490144453141678,0.941398865784499,0.9470091958209274,0.9544691353138254,0.9510854836748355,0.9491765820031824,0.952680537994448,0.9581689683537493,0.947256525315597,0.9502851204446415,0.004393995160167244
225,0.09528150558471679,0.011611379388178963,0.01323392391204834,0.0026484388686319133,20,3,log2,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6594426384373872,0.7739657225702894,0.739191218350334,0.6451612903225806,0.7156292256035491,0.8468294717089316,0.8532408055323647,0.7539230297185939,0.7343462614954017,0.7343462614954017,0.7456075925234834,0.06435174732375523,285,0.8324649029599076,0.8331457006264321,0.8345183550174949,0.8329734256085481,0.8505544721991873,0.8376822496130284,0.835003977979699,0.8293509742112972,0.8276506747013146,0.8246657471952362,0.8338010480112145,0.006645947713117629
226,0.22335100173950195,0.019783163944226374,0.022852635383605956,0.0040930174678578506,50,6,auto,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6918766728719217,0.7979231650017767,0.7044167141303784,0.7063054962346859,0.7490846108266609,0.8494507664959966,0.8376896327716,0.7593722201042064,0.7704918032786885,0.7856018086592522,0.7652212890375167,0.051673132275157935,36,0.8876828479352595,0.8803177887834731,0.8748945433167172,0.8862889626757992,0.8798813656782142,0.8809277166824346,0.8866787929528712,0.86563676561255,0.8824859333235598,0.8739768588181801,0.8798771575779059,0.006471743064195898
227,0.3479611873626709,0.04031434006905204,0.02880418300628662,0.005132203916238561,70,1,auto,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7271176443900005,0.7979231650017767,0.7593678722710981,0.6550197643445537,0.744715786181553,0.8339664134346261,0.791117311940472,0.7638769053781996,0.77276548588024,0.7704918032786885,0.7616362152101208,0.04524918097353181,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
228,0.054479670524597165,0.006719437235647775,0.009919333457946777,0.0013059391633709226,10,5,log2,5,entropy,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.6736727735940955,0.7937438905180839,0.7535315201349357,0.6594426384373872,0.7156292256035491,0.8185861457885982,0.8007596961215513,0.7539230297185939,0.7856018086592522,0.7473816029143898,0.7502272331490438,0.050698772854440015,258,0.829679158173582,0.825278349836071,0.8280293757649939,0.8289958317544525,0.8386705562468169,0.829153299316048,0.826982714192536,0.8102948448348901,0.8359161610805754,0.7860962238615246,0.823909651506149,0.014464440218254637
229,0.3041835308074951,0.03887338112730399,0.02779068946838379,0.005424730150174196,70,9,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6736727735940955,0.7789235286454418,0.7044167141303784,0.7063054962346859,0.7301450347179425,0.8494507664959966,0.8376896327716,0.7593722201042064,0.8032786885245902,0.7490846108266609,0.7592339466045598,0.05540599724548205,128,0.8748945433167172,0.8520856137454316,0.8503638228471063,0.8491375375289824,0.8548281931372597,0.860882700933307,0.8604520458217275,0.8477187018579515,0.8660658462124152,0.8506652701969281,0.8567094275597826,0.008303904557641004
230,0.2947389602661133,0.022877262346292324,0.02737576961517334,0.004634313323410859,60,2,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.8498029484746752,0.7593678722710981,0.6270086040028526,0.7343462614954017,0.8339664134346261,0.80522755932592,0.7825399960497729,0.7156292256035491,0.7343462614954017,0.753411181502522,0.06424013623623766,225,0.9854521119343254,0.9836443255944588,0.9763751369697736,0.980035352337227,0.985497675643327,0.9836951612249452,0.9873023619755955,0.9873184587305129,0.9873023619755955,0.9873184587305129,0.9843941405116274,0.003474336169435786
231,0.3913843870162964,0.07432106195044685,0.03555455207824707,0.011593204294466907,80,8,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.6594426384373872,0.8129352934692201,0.724991854024112,0.6878750248831674,0.7156292256035491,0.8650725173589712,0.8701517062172801,0.7741473525532315,0.7704918032786885,0.7825399960497729,0.7663277411875381,0.06700879221677747,30,0.8853663506527093,0.8638558265505449,0.8599501324606514,0.8696825628374387,0.8687795365651402,0.8623964173415225,0.8516176161734954,0.85310741665445,0.8623964173415225,0.8587269884706297,0.8635879265048105,0.009117565487834732
232,0.19493517875671387,0.042303138531926354,0.02312204837799072,0.0101756319730337,40,5,sqrt,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6410400509535049,0.7593678722710981,0.739191218350334,0.702073732718894,0.7249968229762359,0.8650725173589712,0.851570482917944,0.7890768826159374,0.7593722201042064,0.7638769053781996,0.7595638705645326,0.0628091745383865,119,0.8307574085406196,0.8300624391361632,0.8424312191045024,0.8527515067572141,0.8336489424385882,0.8228618471965934,0.8373456326066196,0.8164880577966444,0.8236266175741406,0.8344616057542843,0.8324435276905371,0.009870969532232932
233,0.27649459838867185,0.020675649183315326,0.025188374519348144,0.0050987001496750756,60,7,sqrt,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7243107073064563,0.8129352934692201,0.7449117638216636,0.6689708141321046,0.744715786181553,0.8650725173589712,0.8032786885245902,0.7490846108266609,0.737704918032787,0.7156292256035491,0.7566614325257557,0.05311331860132721,181,0.8934608282434369,0.8822536878274985,0.8748945433167172,0.8729527296316871,0.883193586163046,0.875336338917995,0.8776297034901169,0.8714689895726438,0.8749414657271964,0.8739768588181801,0.8780108731708518,0.006282106560685047
234,0.23500487804412842,0.020381682951160187,0.023988056182861327,0.004193621422512656,50,6,auto,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.6736727735940955,0.7535315201349357,0.739191218350334,0.702073732718894,0.7156292256035491,0.8650725173589712,0.8671731307477011,0.7685996081649056,0.744715786181553,0.7638769053781996,0.7593536418233139,0.06008009788902333,124,0.831438404295573,0.8202009645819445,0.8306996997715492,0.8344205854908558,0.8254263082030338,0.8259712782281735,0.8262555621025255,0.8225588719344941,0.8322288838014872,0.8344616057542843,0.8283662164163921,0.0047206257704287165
235,0.19702086448669434,0.018951565570203284,0.020502257347106933,0.00400999800833359,40,5,log2,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.6950138378476476,0.816425825913492,0.7593678722710981,0.6736727735940955,0.7490846108266609,0.831340646698714,0.8075985821887461,0.7787536813573458,0.7049180327868853,0.7526174715299065,0.7568793335014592,0.05067244135964695,175,0.9059419179008579,0.902869096805233,0.8972932566103993,0.923086011342155,0.9069864576434208,0.8998320976904156,0.9162809518363311,0.9050947887574748,0.9088746781702361,0.9122674526086745,0.9078526709365198,0.007323246744534838
236,0.18340833187103273,0.012941185118852184,0.020484519004821778,0.0061038508556457115,40,5,log2,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6550197643445537,0.7739657225702894,0.7449117638216636,0.6736727735940955,0.7343462614954017,0.8494507664959966,0.8532408055323647,0.7685996081649056,0.7825399960497729,0.7856018086592522,0.7621349270728296,0.06118922786771901,76,0.8423615109599496,0.8310076922583418,0.8335963154636105,0.8338771887439838,0.8481832460027315,0.8325061050786582,0.8501235648731521,0.8373456326066196,0.8361872895824239,0.831654471995383,0.8376843017564853,0.006543321396204757
237,0.2863420009613037,0.028826901586318,0.025216889381408692,0.005543332870190506,60,4,auto,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.8498029484746752,0.724991854024112,0.6736727735940955,0.7156292256035491,0.831340646698714,0.80522755932592,0.7937476172321769,0.737704918032787,0.737704918032787,0.7561699133890738,0.0569854811036003,191,0.9249728877058069,0.9101997310086115,0.9084357277882797,0.9141183518477097,0.9140314766521492,0.9052296652970457,0.9251166842252955,0.9049564069927305,0.9198097167898078,0.9194584058034937,0.9146329054110931,0.0071249544289360665
238,0.3047552824020386,0.023378674013059392,0.028089308738708497,0.004505649548621476,70,6,auto,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6736727735940955,0.7739657225702894,0.7044167141303784,0.702073732718894,0.7249968229762359,0.8468294717089316,0.8845548200472897,0.7685996081649056,0.7249968229762359,0.7490846108266609,0.7553191099713917,0.06290475527303775,201,0.8269964620637446,0.8235950241694674,0.8235950241694674,0.841862356929469,0.8265522253799977,0.8322288838014872,0.8288249205748924,0.8182216899207296,0.8175513375538944,0.8253233445276844,0.8264751269090833,0.006643354993366057
239,0.315913987159729,0.033614370510382664,0.02656559944152832,0.0024521537881118534,70,3,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6410400509535049,0.7593678722710981,0.7044167141303784,0.6689708141321046,0.7301450347179425,0.8650725173589712,0.851570482917944,0.7685996081649056,0.7825399960497729,0.7704918032786885,0.7542214893975311,0.06797246529230776,214,0.8490236968017006,0.8395527707801047,0.8355063594273855,0.8501080436295139,0.8509120275974871,0.8352558300526003,0.85310741665445,0.8420904729035337,0.8413137381136149,0.8336489424385882,0.8430519298398979,0.006860506505725247
240,0.30523655414581297,0.04201138856735852,0.0241898775100708,0.0041976198545657355,60,3,auto,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.6736727735940955,0.816425825913492,0.739191218350334,0.6629100313052946,0.7301450347179425,0.831340646698714,0.77276548588024,0.8127915765331388,0.7526174715299065,0.8007596961215513,0.7592619760644709,0.05580040683639647,126,0.9396123242510153,0.9250819665054489,0.9286327468421092,0.9415691413944004,0.9174378504049134,0.9435417277891435,0.9382043848589962,0.936075218241106,0.9361671768141122,0.930545066648534,0.9336867603749781,0.007746699898670111
241,0.2484816551208496,0.01917883723385762,0.025177502632141115,0.004822096542759216,60,7,sqrt,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.6774193548387096,0.7937438905180839,0.724991854024112,0.6878750248831674,0.7106778910057596,0.8494507664959966,0.8532408055323647,0.7741473525532315,0.7301450347179425,0.7249968229762359,0.7526688797545604,0.05940790267211407,233,0.8783777466105657,0.8785741155721077,0.8733534765603277,0.8733534765603277,0.8736001915551997,0.8682046640420803,0.8699364289915824,0.8545932121012528,0.8727889338714573,0.8623964173415225,0.8705178663206423,0.00694738970682636
242,0.49212782382965087,0.04747377137699354,0.032968878746032715,0.0044815467118256595,90,1,log2,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7243107073064563,0.8521513275762373,0.7593678722710981,0.6689708141321046,0.744715786181553,0.8494507664959966,0.8232531101034765,0.7825399960497729,0.74030341243456,0.737704918032787,0.7682768710584043,0.055674338368044245,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
243,0.19204814434051515,0.029130870237046646,0.01796729564666748,0.0019334302354677745,40,8,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6774193548387096,0.8129352934692201,0.683111954459203,0.6878750248831674,0.7156292256035491,0.831340646698714,0.851570482917944,0.7890768826159374,0.7704918032786885,0.7106778910057596,0.7530128559770892,0.06251312688127367,230,0.881868223106833,0.8549989079458825,0.8572612220123138,0.8582226113281145,0.8664744211831252,0.8660658462124152,0.853779087681124,0.8455159282512424,0.8567797312380888,0.8472308430937213,0.8588196822052862,0.010002903685446332
244,0.37099523544311525,0.04371485575027514,0.029457759857177735,0.0023514443819388953,80,6,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6774193548387096,0.8129352934692201,0.7044167141303784,0.6689708141321046,0.7106778910057596,0.8494507664959966,0.8532408055323647,0.7937476172321769,0.7856018086592522,0.7156292256035491,0.7572090291099511,0.06618965567773627,167,0.9078619292504285,0.891873145500165,0.8841855045308342,0.8992037797035437,0.8884238313995978,0.9010023867878194,0.8960436879544116,0.8844129905668788,0.8920820664356767,0.9014445883250699,0.8946533910454425,0.007423785357491307
245,0.41956026554107667,0.05191287343149785,0.03697545528411865,0.009745175106189623,90,6,sqrt,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6774193548387096,0.8498029484746752,0.7044167141303784,0.6689708141321046,0.7106778910057596,0.8494507664959966,0.8360655737704918,0.7937476172321769,0.7880144968800823,0.6964131640576852,0.7574979341018061,0.0695589135230638,162,0.9006515491044518,0.8896128323382797,0.8843662177289949,0.8990498726205511,0.8866787929528712,0.8922410821778641,0.9015846524238551,0.880743561695986,0.8976453613767869,0.8958939268498008,0.8928467849269441,0.006894431534022305
246,0.38307580947875974,0.06117534708916905,0.030260109901428224,0.005742913455197923,80,1,auto,5,entropy,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.6550197643445537,0.7593678722710981,0.724991854024112,0.6410400509535049,0.7156292256035491,0.8159953812728846,0.7856018086592522,0.8041996684472279,0.7490846108266609,0.7825399960497729,0.7433470232452617,0.05653811251027879,293,0.8440803023787429,0.8320901089559236,0.8378402669351599,0.8520856137454316,0.8452630626350381,0.8425777931613737,0.8387699860109072,0.8435496585899555,0.8310528652552291,0.8297651691696802,0.8397074826837443,0.0067996097330014875
247,0.20186197757720947,0.03171982335204135,0.017841506004333495,0.0025766789562342947,40,1,auto,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7122666954364009,0.8368363867970477,0.7449117638216636,0.6689708141321046,0.7106778910057596,0.8808673668847247,0.8388790936714559,0.7638769053781996,0.77276548588024,0.7704918032786885,0.7700544206286285,0.06263938114507801,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
248,0.2383807897567749,0.037083635537784335,0.021558070182800294,0.0036993269137887406,50,3,sqrt,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.6629100313052946,0.8498029484746752,0.7593678722710981,0.6451612903225806,0.7156292256035491,0.8159953812728846,0.8545028741750053,0.8127915765331388,0.74030341243456,0.7704918032786885,0.7626956415671475,0.0692291276772489,64,0.9525914648711832,0.9490144453141678,0.941398865784499,0.9470091958209274,0.9544691353138254,0.9510854836748355,0.9491765820031824,0.952680537994448,0.9581689683537493,0.947256525315597,0.9502851204446415,0.004393995160167244
249,0.23264193534851074,0.02855513096312568,0.022711658477783205,0.003507098480712562,50,9,log2,20,gini,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.6774193548387096,0.8013824884792629,0.7183217372970694,0.6550197643445537,0.7526174715299065,0.8494507664959966,0.8360655737704918,0.7741473525532315,0.7880144968800823,0.7675529788084767,0.7619991984997782,0.06011152368451637,81,0.8590954232523692,0.8523352788835412,0.8547722993323159,0.864484877126654,0.8645436824876936,0.8520597907865592,0.8649425840010219,0.8369625659190257,0.8570034475824059,0.85310741665445,0.8559307366026034,0.00797967198658538
250,0.3976896286010742,0.042039812148579124,0.03611414432525635,0.008150699760831244,90,7,sqrt,10,gini,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.6774193548387096,0.7937438905180839,0.724991854024112,0.6736727735940955,0.744715786181553,0.8650725173589712,0.8701517062172801,0.7741473525532315,0.7490846108266609,0.7249968229762359,0.7597996669088933,0.06448839217897122,111,0.8766352592075801,0.8820632694405485,0.8768322032312047,0.8714182409834584,0.8791876087052404,0.8680031823837592,0.875336338917995,0.8606700258495237,0.8714689895726438,0.8697352750833078,0.8731350393375262,0.005883087633239747
251,0.34918599128723143,0.041317202268821525,0.03191719055175781,0.005674792620217003,80,6,sqrt,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6550197643445537,0.7739657225702894,0.7044167141303784,0.6829173356687588,0.7249968229762359,0.8468294717089316,0.8688524590163934,0.7834699453551913,0.7249968229762359,0.7638769053781996,0.7529341964125169,0.06492488183681984,231,0.8269964620637446,0.8280293757649939,0.8198417268113709,0.8421500422193302,0.8208644868097482,0.8302426035634021,0.8322288838014872,0.8205547668522216,0.8188955534945408,0.8273397414146848,0.8267143642795525,0.006810632401837932
252,0.1495575189590454,0.014791238004558756,0.01484694480895996,0.0020649340317423605,30,4,sqrt,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6689708141321046,0.8316026375014807,0.724991854024112,0.6736727735940955,0.7156292256035491,0.8007596961215513,0.791117311940472,0.7825399960497729,0.7575047902916755,0.737704918032787,0.7484494017291601,0.0513486136138085,267,0.9075535085908947,0.9100626137892184,0.8934608282434369,0.9101997310086115,0.9181566772138574,0.8904939870278556,0.9140314766521492,0.8957403014717553,0.919695590487094,0.9084754611403336,0.9067870175625208,0.00969163143705254
253,0.052090001106262204,0.007372389932459413,0.009813547134399414,0.001578544997634453,10,5,log2,5,gini,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6295258025032574,0.7739657225702894,0.730564220002369,0.6410400509535049,0.7156292256035491,0.7675529788084767,0.8206276512062234,0.7685996081649056,0.7856018086592522,0.8007596961215513,0.7433866764593379,0.06129335277598816,292,0.8321133069317291,0.8218970961742814,0.8202009645819445,0.8279018278709231,0.8359744207064251,0.8262338357862591,0.834034659716692,0.8331739837996894,0.8157893602798073,0.8151654915984314,0.8262484947446183,0.00726666285043039
254,0.17513880729675294,0.02463243286014018,0.019094395637512206,0.006059055247779624,40,8,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.6918766728719217,0.7535315201349357,0.7323644097837646,0.6632052750029612,0.7343462614954017,0.8650725173589712,0.8494507664959966,0.7834699453551913,0.7638769053781996,0.7638769053781996,0.7601071179255544,0.05924200011634467,108,0.8273483215275639,0.8168139002714065,0.8202009645819445,0.8225926562410495,0.8157893602798073,0.8117907126463807,0.8144294875974073,0.7940172077309274,0.8253209957390572,0.8202331994742639,0.816853680608981,0.008896872611654354
255,0.40171806812286376,0.028409774515542448,0.033564972877502444,0.004352874832982168,80,4,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.8344854070660522,0.7535315201349357,0.6736727735940955,0.7490846108266609,0.8494507664959966,0.8553889082664807,0.744715786181553,0.7880144968800823,0.7526174715299065,0.7692838413847686,0.05925685431139762,16,0.9303061384141996,0.9231991854429955,0.9172753603791672,0.9194234404536863,0.9178109948814218,0.923345790919499,0.9218985850006224,0.9198097167898078,0.9361671768141122,0.9363440822774447,0.9245580471372957,0.006816032174576081
256,0.3057488203048706,0.026299343141439908,0.023704099655151366,0.002162418291012796,60,3,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.8675883256528417,0.739191218350334,0.6594426384373872,0.7490846108266609,0.8339664134346261,0.8376896327716,0.8159953812728846,0.7227881882278,0.7343462614954017,0.7651969343341458,0.0657988705413137,37,0.9507337374102032,0.9562980959835723,0.9394299235723305,0.9507337374102032,0.9508940063283144,0.9473269526748384,0.9508940063283144,0.9508266661389313,0.9581116044887192,0.9489698197753322,0.9504218550110759,0.004764200936046653
257,0.04947676658630371,0.0058626699234692135,0.012348270416259766,0.004532169249381576,10,1,sqrt,5,gini,"{'n_estimators': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6878750248831674,0.7789235286454418,0.7044167141303784,0.6950138378476476,0.7106778910057596,0.8159953812728846,0.8339664134346261,0.7890768826159374,0.7825399960497729,0.7490846108266609,0.7547570280712277,0.0501096528487309,209,0.8345183550174949,0.8361295542704837,0.8484436403988388,0.8461387198314552,0.8489472754294419,0.8381815696699181,0.8191212042929945,0.8111671391543027,0.8450343395881124,0.835549931559233,0.8363231729212275,0.011893625342826421
258,0.1382969856262207,0.010958165891875059,0.018149328231811524,0.004046719729609995,30,2,sqrt,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.7243107073064563,0.8013824884792629,0.7183217372970694,0.6594426384373872,0.7106778910057596,0.8494507664959966,0.8066549124057473,0.7825399960497729,0.7196331344005608,0.737704918032787,0.75101191899108,0.05410419333467777,252,0.9579116199325259,0.9523865784499056,0.9543830901946327,0.9544462336732868,0.9491765820031824,0.9582791893483851,0.9582248245352165,0.9492418647516447,0.9562598455217135,0.9636004138418831,0.9553910242252377,0.004221859329668095
259,0.18482141494750975,0.008965135066752235,0.018826937675476073,0.0022439556235030913,40,5,auto,20,gini,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.6410400509535049,0.8344854070660522,0.7183217372970694,0.7207302854217814,0.7156292256035491,0.8468294717089316,0.8532408055323647,0.7741473525532315,0.7343462614954017,0.7343462614954017,0.7573116859127288,0.06528767866796802,166,0.9043311213598425,0.8990498726205511,0.8911877089441295,0.9027207863434401,0.8960436879544116,0.8976453613767869,0.8973358085207015,0.8898305624908374,0.9100989926631279,0.8938315349227869,0.8982075437196617,0.00586807659152021
260,0.1859140634536743,0.012163123213777544,0.01989109516143799,0.0036057200890406015,40,7,sqrt,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.6774193548387096,0.7979231650017767,0.7593678722710981,0.6829173356687588,0.7301450347179425,0.8494507664959966,0.8185861457885982,0.7638769053781996,0.737704918032787,0.7526174715299065,0.7570008969723774,0.051963080926844096,171,0.8927620699654378,0.8820632694405485,0.8729527296316871,0.8731555525813899,0.8778057384727292,0.8643366041166414,0.8668629687837198,0.8727889338714573,0.880554842454707,0.8770741328250934,0.8760356842143411,0.007681707890985996
261,0.2204892635345459,0.024914542454512953,0.020760726928710938,0.0029150471776935383,50,7,sqrt,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.702073732718894,0.7739657225702894,0.7103786816269285,0.6632052750029612,0.7156292256035491,0.8650725173589712,0.8494507664959966,0.7685996081649056,0.7638769053781996,0.7675529788084767,0.7579805413729173,0.06041330651197432,156,0.8341744306418218,0.8185065817121896,0.8202009645819445,0.8222487140480206,0.8268419986630189,0.8262338357862591,0.8259519212104495,0.8194735730742111,0.831654471995383,0.8300978903917858,0.8255384382105084,0.005105576943823589
262,0.3543242454528809,0.03411433504879266,0.029140949249267578,0.0036992641890373607,70,2,auto,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7096774193548387,0.7937438905180839,0.7593678722710981,0.6451612903225806,0.7156292256035491,0.8185861457885982,0.8032786885245902,0.7593722201042064,0.7704918032786885,0.7675529788084767,0.754286153457471,0.04896378987031073,213,0.9597710018987119,0.9523865784499056,0.9527193637865573,0.9543182722594201,0.9617003060884673,0.9601684977350106,0.9636496381523506,0.9600673144310721,0.9545922005817572,0.959847795243547,0.9579220968626799,0.0038162912642027208
263,0.2816458702087402,0.020526783151221455,0.026377105712890626,0.00537119403895848,60,2,sqrt,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6736727735940955,0.7789235286454418,0.739191218350334,0.6689708141321046,0.7593722201042064,0.8494507664959966,0.8221701795472287,0.7787536813573458,0.7526174715299065,0.8032786885245902,0.762640134228125,0.05532297630473972,67,0.980009731282116,0.9763751369697736,0.9744723272383294,0.9745411958850694,0.985497675643327,0.9782185351442212,0.9782465134649905,0.9800205682559731,0.9746209323758224,0.9818720945541588,0.9783874710813782,0.003411791892767499
264,0.3332472324371338,0.029156457062889243,0.029286289215087892,0.007804914000937984,70,7,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.8316026375014807,0.7642436925020729,0.6829173356687588,0.7526174715299065,0.8650725173589712,0.8221701795472287,0.7638769053781996,0.7554013425539411,0.7011395441823272,0.7630918299094808,0.058388762190262775,60,0.887862155180649,0.882797731568998,0.8768322032312047,0.886460302457467,0.8811073613274403,0.8758931852982362,0.8836788420875221,0.8751413041562826,0.8901705533684002,0.8811073613274403,0.882105100000364,0.004868225092901865
