,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
228,0.6581286668777466,0.141200464953769,0.015150165557861328,0.004681486741654775,7,8,0.05,0.2,0.3,"{'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.774859287054409,0.784776072163317,0.7727272727272727,0.8354169963601835,0.8245614035087719,0.849906191369606,0.7621655452980753,0.812470698546648,0.8232323232323232,0.8496240601503761,0.8089739850410982,0.03120866480295735,283,0.8999876527966415,0.8916131422924901,0.8943784309637969,0.8888030888030888,0.9013201708751658,0.8874216033927947,0.8902301346070344,0.8874737351889618,0.8971714426877471,0.8999374609130707,0.8938336862520793,0.00517106643670909
229,0.7266144990921021,0.1754813209316673,0.017835664749145507,0.008030511760101021,1,10,0.3,0.1,0.3,"{'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.3}",0.7872007510561726,0.8248905565978737,0.8374746054070948,0.8476190476190476,0.8624785122675419,0.8749218261413383,0.8730158730158731,0.9118249094630766,0.8860579205570502,0.898989898989899,0.8604473901114968,0.03531904447146536,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
230,0.636855149269104,0.11854033912519651,0.011516594886779785,0.002030495295244209,5,12,0.25,0.0,0.4,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.25, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.774859287054409,0.812470698546648,0.8624785122675419,0.8476190476190476,0.8248905565978737,0.8873415740885621,0.8362462604314281,0.8860579205570502,0.8209718670076726,0.8730158730158731,0.8425951597186107,0.03399149897013783,132,0.9902777590234548,0.9874997829823434,0.9874999758872993,0.9833333333333333,0.9888888031543455,0.988888545942776,0.9861110039429317,0.9888888031543455,0.9874999758872993,0.9888888031543455,0.9877776786462474,0.0018425442879954972
231,0.6537380695343018,0.09182976190435409,0.0160672664642334,0.007778491857209889,7,6,0.15,0.2,0.5,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.7493734335839598,0.7994987468671678,0.8496240601503761,0.8607374584586168,0.8248905565978737,0.8496240601503761,0.8117647058823529,0.8873415740885621,0.819471308833011,0.8994343180389691,0.8351760222651265,0.041781243109206265,179,0.9472120393594443,0.9458098132870169,0.9583217560433456,0.9541411010381945,0.9485943527114357,0.947207557654904,0.9402638347299428,0.9499938263983208,0.9555335968379446,0.9472022601137777,0.9494280138174329,0.005014714568263994
232,0.6060121059417725,0.11114289899170333,0.011005878448486328,0.0011439806861171145,1,3,0.15,0.2,0.4,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.7624628848257541,0.7872007510561726,0.7994987468671678,0.8222222222222222,0.8245614035087719,0.8623063683304647,0.748585795097423,0.8624785122675419,0.819471308833011,0.8614391434419778,0.8150227136450507,0.03872511614450236,264,0.9305019305019305,0.9193548387096775,0.9305019305019305,0.926313695881793,0.9304181098466106,0.922068283028204,0.9166023166023166,0.9151912348828184,0.9276834761378651,0.91512042965451,0.9233756245747655,0.006141994454711646
233,0.6630958318710327,0.13958998055976957,0.01222374439239502,0.0031001882193778113,5,5,0.1,0.3,0.4,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.7624628848257541,0.7988686360779383,0.8623063683304647,0.8354169963601835,0.849906191369606,0.849906191369606,0.7858604944103289,0.8873415740885621,0.8074145402022147,0.8742928975487114,0.831377677458337,0.03883982212634918,206,0.9416378458498025,0.9360617760617761,0.9360795454545455,0.9249299114142062,0.947207557654904,0.9235861999764583,0.9319148936170213,0.92774209486166,0.9416216216216217,0.924916573971079,0.9335698020483074,0.007837866567391308
234,0.6599806785583496,0.18396265683547083,0.019052624702453613,0.010862707373259232,3,8,0.3,0.4,0.4,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.7994987468671678,0.85,0.8624785122675419,0.8607374584586168,0.8372711625723674,0.8749218261413383,0.8465473145780052,0.898989898989899,0.8465473145780052,0.898989898989899,0.8575982133442841,0.028019703049999047,67,0.9972222222222222,0.9972222007885863,0.9986111084319222,1.0,0.9972222007885863,0.9986111084319222,0.9986111084319222,0.9958333252957664,0.9986111084319222,0.9986111084319222,0.9980555491254771,0.0011111152638921772
235,0.5808813810348511,0.10013882768346238,0.015359950065612794,0.011307645753739272,1,4,0.15,0.2,0.4,"{'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.7621655452980753,0.7866666666666665,0.85,0.8354169963601835,0.836862745098039,0.85,0.8100965342617503,0.8997493734335841,0.8598502946329034,0.8614391434419778,0.8352247299193181,0.037713839618688565,175,0.9708319266939955,0.969443501342634,0.9722168628207603,0.969442322383499,0.9736049502295094,0.9680451381719735,0.9736098384374247,0.9666602353849123,0.9722168628207603,0.9611003056404558,0.9697171943925925,0.0036131515380042434
236,0.7158742427825928,0.20981867419601627,0.012785863876342774,0.004362802126304453,5,8,0.2,0.3,0.7,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.7615686274509803,0.849906191369606,0.8749218261413383,0.8476190476190476,0.8374746054070948,0.8746867167919798,0.8354169963601835,0.912156862745098,0.8330926015085861,0.9118249094630766,0.853866838485699,0.041530707958918306,90,0.9874999758872993,0.9847221927511435,0.9874999758872993,0.9861111111111112,0.988888545942776,0.988888545942776,0.9861111111111112,0.9847219569784198,0.9861110039429317,0.9861111111111112,0.986666553066598,0.0014163285278750379
237,0.7490192651748657,0.1708841304694711,0.012732529640197754,0.004562784355022234,1,10,0.1,0.1,0.5,"{'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.7744360902255639,0.849906191369606,0.875,0.8737373737373737,0.8372711625723674,0.8873415740885621,0.8598502946329034,0.9372549019607843,0.8598502946329034,0.9245757385292268,0.867922362174929,0.04314127637525237,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
238,0.6329688310623169,0.1817121840524203,0.014722752571105956,0.00722336273336884,5,4,0.05,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.7998749218261413,0.8245614035087719,0.8110533774208786,0.8484848484848484,0.8372711625723674,0.849906191369606,0.724310776942356,0.8619607843137256,0.7817364788958433,0.8117647058823529,0.8150924651216892,0.038364228288030225,263,0.8818785935832283,0.8970434782608696,0.8776635593416693,0.8775652173913043,0.8915252142067973,0.8803191489361702,0.8789422521302027,0.8858857001484413,0.8803746406602578,0.8748831856903436,0.8826080990349284,0.006575632595229968
239,0.6604588270187378,0.17788608310843437,0.014219212532043456,0.006676038755795573,5,3,0.05,0.3,0.7,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.7615686274509803,0.8117647058823529,0.7858604944103289,0.8110533774208786,0.8496240601503761,0.8000000000000002,0.7120951337818809,0.7994987468671678,0.7834050007963053,0.8122359568142699,0.7927106103574542,0.03467175536468844,300,0.8651401603874322,0.8733450477565718,0.8498041427478733,0.8483979206870774,0.8637111665675147,0.8510368830666603,0.8552327334874836,0.84988416988417,0.849833147942158,0.8553948832035594,0.85617802557305,0.008004620325670467
240,0.7855809688568115,0.15949502082229272,0.016057682037353516,0.010792011887462665,1,12,0.3,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.787466791686201,0.8248905565978737,0.9,0.8737373737373737,0.849906191369606,0.85,0.8598502946329034,0.9372549019607843,0.8330926015085861,0.898989898989899,0.8615188610483226,0.040833604972879696,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
241,0.7124162435531616,0.21615452893253942,0.012604641914367675,0.0019498508776294213,3,10,0.05,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.8117647058823529,0.8110533774208786,0.8749218261413383,0.8354169963601835,0.8496240601503761,0.8749218261413383,0.784776072163317,0.9123767798466593,0.8330926015085861,0.8737373737373737,0.8461685619352404,0.03644355165826856,119,0.9805554055201042,0.9666643516910897,0.9749982637683172,0.9736098384374247,0.9791646972804142,0.972220293075908,0.9708305761925798,0.9749992283712462,0.9749969131991605,0.9680480976462484,0.9736087665182491,0.004167821190584216
242,0.7287585973739624,0.21470368025853856,0.012890291213989259,0.003581325776038682,3,8,0.1,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.774859287054409,0.8245614035087719,0.8496240601503761,0.8730158730158731,0.8374746054070948,0.8874824191279889,0.8343685300207039,0.9245757385292268,0.8330926015085861,0.9118249094630766,0.8550879427786107,0.04247367360593726,80,0.9888888888888889,0.9861110039429317,0.9888888888888889,0.9874997829823434,0.9888888031543455,0.9847219569784198,0.9861106824284699,0.986110146537954,0.9874997829823434,0.9861106824284699,0.9870830619213053,0.001395971264883514
243,0.7502741813659668,0.19040565038077978,0.013349604606628419,0.004273170823129132,1,12,0.15,0.1,0.3,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.3}",0.8372711625723674,0.85,0.85,0.8614391434419778,0.8117647058823529,0.8749218261413383,0.898989898989899,0.898989898989899,0.8730158730158731,0.8730158730158731,0.8629408382049581,0.025613942945991147,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
244,0.7026118278503418,0.1939150923744397,0.014382719993591309,0.00639763118799216,3,15,0.1,0.0,0.4,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.7998749218261413,0.8372711625723674,0.8372711625723674,0.8730158730158731,0.8374746054070948,0.8999374609130708,0.8465473145780052,0.9245757385292268,0.8598502946329034,0.898989898989899,0.861480843303695,0.03573421145183884,40,0.9916666023657589,0.9874999758872993,0.9861110039429317,0.9930555421596107,0.9902776089862672,0.9930555421596107,0.9888888031543455,0.9916666023657589,0.9833328189141639,0.988888545942776,0.9894443045878523,0.0029918672862658665
245,0.6399686813354493,0.10106103018928624,0.020668745040893555,0.013650321533696379,1,3,0.05,0.3,0.5,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.7988686360779383,0.7994987468671678,0.7872007510561726,0.7979797979797979,0.8245614035087719,0.787466791686201,0.724310776942356,0.7994987468671678,0.7953964194373402,0.836862745098039,0.7951644815520953,0.027937643721413222,299,0.8763199391636154,0.8650588628542831,0.8650588628542831,0.8525855475118015,0.8484283713968422,0.8524863928748145,0.8635086931963263,0.8484822157738353,0.8707233584125385,0.8525217391304347,0.8595173983168773,0.009361685885457525
246,0.6193827390670776,0.1416718910557919,0.015063190460205078,0.0070255350919620875,3,4,0.15,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.7994987468671678,0.7988686360779383,0.8248905565978737,0.8484848484848484,0.8117647058823529,0.849906191369606,0.7988686360779383,0.8619607843137256,0.8598502946329034,0.8742928975487114,0.8328386297853065,0.027855058660962412,195,0.9458098132870169,0.9346858105695498,0.9430158733222789,0.9444169960474309,0.9444169960474309,0.926326215009296,0.9333148096693527,0.9360711555833507,0.9457955868187532,0.9305212450592886,0.9384374501413749,0.0067544779603376515
247,0.7201563596725464,0.1414799604130087,0.011767029762268066,0.001658056207050619,3,10,0.1,0.4,0.4,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.7744360902255639,0.7994987468671678,0.8372711625723674,0.8484848484848484,0.8245614035087719,0.8873415740885621,0.8476190476190476,0.9372549019607843,0.8730158730158731,0.9118249094630766,0.8541308557806063,0.047187511438980055,86,0.9861106824284699,0.9763884789666488,0.9805554055201042,0.9847221927511435,0.9874997829823434,0.9847214854111406,0.9819441309744962,0.9847219569784198,0.9791646972804142,0.9847214854111406,0.9830550298704323,0.003275131689523382
248,0.6302987813949585,0.15230200140776515,0.012599420547485352,0.0022161917434341074,7,5,0.1,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.7374589779653071,0.7737272155876807,0.849906191369606,0.8354169963601835,0.8248905565978737,0.8372711625723674,0.7498436522826768,0.8496240601503761,0.7936814958091553,0.836862745098039,0.8088683053793264,0.039932234102134714,284,0.9180098473107114,0.9249629446640316,0.911042471042471,0.9124620060790273,0.9304906587168575,0.912479571813637,0.906904038211029,0.9096830221450284,0.9138563191330055,0.9152187383575369,0.9155109617473336,0.006850517102019649
249,0.5990616083145142,0.15512111904984052,0.01393589973449707,0.009647560531479658,1,5,0.2,0.4,0.3,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.7994987468671678,0.8624785122675419,0.849906191369606,0.8476190476190476,0.8122359568142699,0.875,0.8737373737373737,0.912156862745098,0.8730158730158731,0.8866320264525271,0.8592280590888505,0.03195292483313502,57,0.9930555421596107,0.9930555421596107,0.9958332609941144,0.9944444015771727,0.9958333252957664,0.9916666023657589,0.9888888888888889,0.9958333252957664,0.9958333252957664,0.9902776089862672,0.9934721823018722,0.0024096486408463607
250,0.6465823173522949,0.122078832713997,0.014852499961853028,0.009440031741944983,5,8,0.3,0.0,0.7,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.7866666666666665,0.8248905565978737,0.8623063683304647,0.8476190476190476,0.8624785122675419,0.9124863259884357,0.8476190476190476,0.898989898989899,0.819471308833011,0.9118249094630766,0.8574352642375065,0.039327004853786984,69,0.9916666666666667,0.9944444015771727,0.9972222222222222,0.9930555421596107,0.9944444015771727,0.9972222007885863,0.9930555421596107,0.9958333252957664,0.9916666023657589,0.9944444444444445,0.9943055349257012,0.0019094126395169358
251,0.7971133470535279,0.26103560985848523,0.015410828590393066,0.006247684778242971,3,10,0.1,0.0,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.7872007510561726,0.8245614035087719,0.8749218261413383,0.8343685300207039,0.8372711625723674,0.8999374609130708,0.8343685300207039,0.9372549019607843,0.819471308833011,0.9245757385292268,0.8573931613556149,0.046815377408641855,70,0.9930555421596107,0.9888888031543455,0.9930555421596107,0.9902777590234548,0.9958333252957664,0.9944444015771727,0.9916666666666667,0.9930555421596107,0.9902776089862672,0.9916666023657589,0.9922221793548264,0.0019837567562632596
252,0.6381123781204223,0.12019479881954556,0.020081353187561036,0.017799878012483,7,10,0.2,0.4,0.7,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.7615686274509803,0.7866666666666665,0.836862745098039,0.8354169963601835,0.8374746054070948,0.9124863259884357,0.7594556100648836,0.8997493734335841,0.8330926015085861,0.8866320264525271,0.8349405578430981,0.05129432802905761,183,0.9708319266939955,0.9638877743140222,0.9666656378283282,0.963878855237566,0.9736069872028617,0.9666574048346763,0.9638877743140222,0.9680550009548777,0.9708305761925798,0.9666643516910897,0.967496628926402,0.003179797973596852
253,0.6215996980667114,0.10488739061247516,0.012983393669128419,0.004882221413215034,5,6,0.1,0.0,0.4,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.7621655452980753,0.7737272155876807,0.8623063683304647,0.8484848484848484,0.8117647058823529,0.8999374609130708,0.7988686360779383,0.8746867167919798,0.8074145402022147,0.8742928975487114,0.8313648935117339,0.044493487007434517,207,0.9611003056404558,0.9402518454190186,0.9430369854369963,0.9388506705579877,0.9597090872603146,0.9527544466403163,0.9430369854369963,0.9444234316987132,0.9485824466185818,0.9346858105695498,0.9466432015278929,0.008344593190090956
254,0.7074794054031373,0.1699806404685244,0.0172013521194458,0.0074908389842603925,3,6,0.1,0.4,0.4,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.7744360902255639,0.7866666666666665,0.8749218261413383,0.8354169963601835,0.85,0.8746867167919798,0.7979797979797979,0.8994343180389691,0.8465473145780052,0.8742928975487114,0.8414382624331216,0.04022821969134443,136,0.9736098384374247,0.9680525358299683,0.9694406716878625,0.9624941397093295,0.9694359544317867,0.9638819216669883,0.9624941397093295,0.9694385491028362,0.9680480976462484,0.9611036079490642,0.9667999456170839,0.003852645410531461
255,0.7046049118041993,0.1360684466736842,0.016455745697021483,0.011268664797107515,3,12,0.25,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.7872007510561726,0.8496240601503761,0.8374746054070948,0.8607374584586168,0.849906191369606,0.8496240601503761,0.8598502946329034,0.8860579205570502,0.8465473145780052,0.9118249094630766,0.8538847565823279,0.03049056365881508,89,1.0,0.9986111084319222,1.0,1.0,1.0,1.0,1.0,1.0,0.9986111084319222,0.9972222007885863,0.9994444417652432,0.0009212903186630955
256,0.6528305530548095,0.13885975209058937,0.015695595741271974,0.0067482777701442275,7,12,0.3,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.774859287054409,0.824010056568196,0.8372711625723674,0.8343685300207039,0.8372711625723674,0.85,0.8110533774208786,0.8870588235294118,0.8343685300207039,0.8619607843137256,0.8352221714072764,0.028255530799208898,176,0.9638844301765649,0.9569377159625636,0.9666643516910897,0.9680540149505666,0.9555469805132162,0.955543206446235,0.9569443613895859,0.9624941397093295,0.9597128187713567,0.9569423679768506,0.9602724387587358,0.004446195351321728
257,0.7286915302276611,0.1247400220974033,0.01667211055755615,0.008283771401434761,1,8,0.1,0.4,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.8248905565978737,0.8374746054070948,0.8624785122675419,0.8476190476190476,0.8372711625723674,0.8873415740885621,0.8598502946329034,0.9372549019607843,0.8330926015085861,0.9118249094630766,0.8639098166117837,0.035197960325374526,26,1.0,1.0,1.0,0.9986111084319222,1.0,1.0,0.9986111084319222,1.0,1.0,0.9972222222222222,0.9994444439086067,0.0009212851486716069
258,0.6849610805511475,0.15827052754561352,0.01287684440612793,0.0060810351700610965,3,6,0.1,0.2,0.5,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.774859287054409,0.7866666666666665,0.849906191369606,0.8343685300207039,0.849906191369606,0.8374746054070948,0.7979797979797979,0.8870588235294118,0.819471308833011,0.8737373737373737,0.8311428775967681,0.03475269036958417,210,0.9777770918855518,0.9694442086744497,0.9763888433426762,0.9736069872028617,0.973602505446413,0.9680505634560957,0.9666643516910897,0.9777762344607265,0.9777750339548092,0.9652723515827126,0.9726358171697387,0.004651031600890684
259,0.6590705633163452,0.13529492745814423,0.01430056095123291,0.004858751322990315,7,5,0.25,0.4,0.5,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.7493734335839598,0.7744360902255639,0.8372711625723674,0.8465473145780052,0.8122359568142699,0.8749218261413383,0.8117647058823529,0.9123767798466593,0.8056680161943321,0.898989898989899,0.8323585184828748,0.049661546204496476,203,0.9666656378283282,0.9597159278359465,0.9638863809986803,0.9597090872603146,0.9694406716878625,0.9638819216669883,0.9569423679768506,0.9638844301765649,0.9638819216669883,0.9638819216669883,0.9631890268765513,0.003417209808274684
260,0.5922850370407104,0.1438618716039187,0.014371466636657716,0.007915850450511776,1,5,0.1,0.0,0.3,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.7994987468671678,0.8245614035087719,0.812470698546648,0.8222222222222222,0.8619607843137256,0.875,0.8476190476190476,0.8746867167919798,0.8866320264525271,0.8866320264525271,0.8491283672774618,0.030719584526638113,104,0.9763877501808537,0.9777762344607265,0.9736069872028617,0.9708238218091932,0.9791634109496274,0.9708265239378789,0.9708265239378789,0.969443501342634,0.9736069872028617,0.9722187924435114,0.9734680533468028,0.003134736749227377
261,0.7875328063964844,0.18213168946171687,0.013202095031738281,0.004743667210482167,3,15,0.05,0.2,0.4,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.7744360902255639,0.7988686360779383,0.8372711625723674,0.8476190476190476,0.836862745098039,0.8746867167919798,0.8232323232323232,0.9118249094630766,0.8343685300207039,0.8994343180389691,0.8438604479140009,0.0401547209315872,127,0.9791666264788319,0.9680540149505666,0.9708319266939955,0.9708287753294785,0.9777762344607265,0.9708287753294785,0.969443501342634,0.9722187924435114,0.9736086165551914,0.9694406716878625,0.9722197935272276,0.0034589365352936264
262,0.646876335144043,0.09766543225045819,0.015205621719360352,0.0053891494352173745,3,6,0.1,0.0,0.3,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.7994987468671678,0.8117647058823529,0.812470698546648,0.8860579205570502,0.836862745098039,0.8496240601503761,0.7979797979797979,0.8737373737373737,0.8074145402022147,0.8997493734335841,0.8375159962454605,0.035907168587642674,165,0.9666625509322141,0.9624964551047457,0.9624877708975339,0.9583217560433456,0.9680451381719735,0.9527599169439063,0.9527774134059677,0.9666602353849123,0.9597090872603146,0.9555469805132162,0.9605467304658128,0.005387205156074363
263,0.6537582635879516,0.05986875390701002,0.012597966194152831,0.003053327682001786,7,15,0.25,0.3,0.5,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.7744360902255639,0.7866666666666665,0.8874824191279889,0.8476190476190476,0.8374746054070948,0.8746867167919798,0.7834050007963053,0.8870588235294118,0.819471308833011,0.8866320264525271,0.8384932705449597,0.043192643105405736,160,0.969442322383499,0.973610652962725,0.9694406716878625,0.9694406716878625,0.9777762344607265,0.972220293075908,0.9666656378283282,0.9638877743140222,0.9666602353849123,0.9708319266939955,0.9699976420479841,0.0037375979884280396
264,0.6908337354660035,0.17559188891572214,0.014013886451721191,0.003906372368412661,5,8,0.15,0.2,0.4,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.7998749218261413,0.7988686360779383,0.8496240601503761,0.8730158730158731,0.8624785122675419,0.849906191369606,0.8100965342617503,0.8742928975487114,0.8222222222222222,0.8866320264525271,0.8427011875192687,0.03094470675515726,130,0.9763877501808537,0.9680550009548777,0.9749998070972772,0.9680525358299683,0.9819416228230106,0.9736086165551914,0.9652761032071377,0.9680540149505666,0.9708305761925798,0.9666625509322141,0.9713868578723677,0.004976929421681665
265,0.7325911521911621,0.252325423529723,0.01612124443054199,0.006726013188110384,3,4,0.15,0.2,0.5,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.8122359568142699,0.7744360902255639,0.8372711625723674,0.8222222222222222,0.849906191369606,0.8623063683304647,0.7714285714285714,0.8746867167919798,0.819471308833011,0.8742928975487114,0.8298257486136768,0.03529328009639538,215,0.9638877743140222,0.9458206873132039,0.9555469805132162,0.9513730363486552,0.9638752306041637,0.9624790826676136,0.9569304036230948,0.9583175737740349,0.959694154301124,0.9541467650890142,0.9572071688548143,0.0054789840962422166
266,0.6211568117141724,0.20654828673911224,0.014206838607788087,0.008238408816287433,5,5,0.1,0.4,0.5,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.75,0.7994987468671678,0.8623063683304647,0.8354169963601835,0.825,0.8624785122675419,0.7606676113997797,0.8746867167919798,0.8209718670076726,0.8623063683304647,0.8253333187355254,0.04146629683550639,235,0.945828212929077,0.9416301855326246,0.9388813433757254,0.9388657748685846,0.9471961462450593,0.9416378458498025,0.9333148096693527,0.9374728614850195,0.9444290080577938,0.9346858105695498,0.9403941998582589,0.004370485958612383
267,0.6493836402893066,0.11986342619400636,0.015321946144104004,0.009354112115378534,7,15,0.25,0.1,0.3,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.3}",0.774859287054409,0.8222222222222222,0.8248905565978737,0.8476190476190476,0.8372711625723674,0.849906191369606,0.824010056568196,0.8619607843137256,0.8209718670076726,0.9118249094630766,0.8375536084788198,0.033392034532066336,163,0.9624964551047457,0.9486030803424146,0.9583217560433456,0.9583281886652673,0.9583175737740349,0.9583217560433456,0.9472157056426719,0.955552468921453,0.9541467650890142,0.9583252942311402,0.9559629043857434,0.004524189272463061
268,0.6826342344284058,0.18056297809440738,0.01912686824798584,0.0173861963160625,7,10,0.1,0.2,0.7,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.7498436522826768,0.7858604944103289,0.836862745098039,0.8484848484848484,0.849906191369606,0.8746867167919798,0.8117647058823529,0.8873415740885621,0.8330926015085861,0.8491514770584537,0.8326995006975434,0.03883211857125702,198,0.9527719471539696,0.9416504584606836,0.9430422610215733,0.9485991136048344,0.9444375848870231,0.9485824466185818,0.9332916406087138,0.9347069821466816,0.9444169960474309,0.9346858105695498,0.9426185241119042,0.0062817131866594045
269,0.7045254468917846,0.2104045247719306,0.014807724952697754,0.005808752408147484,7,15,0.2,0.0,0.4,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.7866666666666665,0.836862745098039,0.8372711625723674,0.8232323232323232,0.8248905565978737,0.85,0.7979797979797979,0.8623063683304647,0.819471308833011,0.9248120300751879,0.8363492959385731,0.036353385374066724,172,0.9624877708975339,0.9597202797202798,0.9555469805132162,0.9541467650890142,0.9569403743795226,0.9569377159625636,0.9541623340169113,0.9527744982290437,0.9694385491028362,0.9583281886652673,0.958048345657619,0.0046815992669837336
