,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
23,0.39240882396697996,0.03116670694526047,0.029140663146972657,0.0056860161352762055,70,2,auto,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7621655452980753,0.8122359568142699,0.812470698546648,0.8222222222222222,0.8122359568142699,0.849906191369606,0.8100965342617503,0.8248905565978737,0.8222222222222222,0.8860579205570502,0.8214503804703988,0.029817681164650736,17,0.9958333252957664,0.9944444015771727,0.9986111084319222,0.9972222007885863,0.9972222007885863,0.9986111084319222,0.9958333252957664,0.9916666023657589,0.9930554349901908,0.9944442729713879,0.9956943980937061,0.002191664456038066
24,0.44379069805145266,0.03724865134894295,0.03657217025756836,0.006950470136218919,90,6,auto,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7615686274509803,0.8372711625723674,0.774859287054409,0.7953964194373402,0.7727272727272727,0.7858604944103289,0.7186700767263428,0.75,0.7579232361841057,0.7737272155876807,0.7728003792150828,0.02939415178803518,261,0.8338217695809274,0.8273923102260698,0.8349650349650349,0.8253698763036624,0.836546204220228,0.8249623182768513,0.8377622377622376,0.8310288581453127,0.8350406573521073,0.8240100565681961,0.8310899323400628,0.004964328969054576
25,0.2799695491790771,0.03889576615722119,0.023973989486694335,0.005012930907410629,50,2,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7744360902255639,0.7994987468671678,0.812470698546648,0.8232323232323232,0.7994987468671678,0.836862745098039,0.7968253968253968,0.849906191369606,0.8074145402022147,0.8607374584586168,0.8160882937692744,0.02522801117454769,33,0.9582943952301145,0.9499010390895595,0.942904777469823,0.9554882383852124,0.9428879873239191,0.9456899102761731,0.9471042680050421,0.9485276074804997,0.9499130434782608,0.9498882538995136,0.9490599520638119,0.004692160243165155
26,0.38432865142822265,0.03963359750814348,0.029163885116577148,0.00551855263092842,70,4,auto,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7364705882352941,0.8496240601503761,0.7994987468671678,0.7834050007963053,0.8117647058823529,0.8245614035087719,0.746031746031746,0.774859287054409,0.8343685300207039,0.8491514770584537,0.8009735545605581,0.03827278792674103,87,0.9304181098466106,0.9290669170187243,0.9178614588872239,0.9234301735389374,0.9192194306672133,0.9178144207832007,0.9220272904483431,0.9053686293913905,0.9206458162130807,0.9149745136491848,0.920082676044391,0.006754721618271917
27,0.42640883922576905,0.04399192389387876,0.03977336883544922,0.0066583337405198935,90,9,auto,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.73547472838923,0.7988686360779383,0.7744360902255639,0.7953964194373402,0.7737272155876807,0.8245614035087719,0.7186700767263428,0.7248280175109443,0.7442455242966751,0.7737272155876807,0.7663935327348167,0.03302010986220599,288,0.829861084209466,0.8283717604103884,0.832525683271952,0.82421875,0.8241519674355495,0.8197817123453797,0.8325892857142858,0.8242827591015798,0.8213607288234155,0.82421875,0.8261362481312016,0.004233799638239948
28,0.21628382205963134,0.02215522979592996,0.018468427658081054,0.0023924718677628583,40,6,auto,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7493734335839598,0.8372711625723674,0.8122359568142699,0.8222222222222222,0.7858604944103289,0.8372711625723674,0.7858604944103289,0.7498436522826768,0.8222222222222222,0.8362462604314281,0.8038407061522171,0.032496912033277224,74,0.8886104149262043,0.908151904997526,0.8900994862421481,0.8844491709769421,0.8915025810639549,0.8828551727343866,0.8969351356788583,0.8859386108621063,0.8956398725260369,0.8969925219045556,0.8921174871912718,0.007183366215351507
29,0.41055309772491455,0.03750029911334123,0.028222489356994628,0.003771664627342614,70,8,log2,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7364705882352941,0.7988686360779383,0.7744360902255639,0.8222222222222222,0.8117647058823529,0.8496240601503761,0.746031746031746,0.7624628848257541,0.7968253968253968,0.7988686360779383,0.7897574966554582,0.033270766794961104,174,0.8790637869020521,0.8788467229237704,0.8678697473878196,0.8748609566184649,0.869186046511628,0.8660714285714284,0.8663686770653695,0.8692467002565608,0.8677430270218013,0.8707433224139496,0.8710000415672845,0.004626871505846775
30,0.05900897979736328,0.007488592680226644,0.01089317798614502,0.003853553210209521,10,4,log2,20,gini,"{'n_estimators': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7615686274509803,0.8372711625723674,0.7872007510561726,0.7858604944103289,0.7998749218261413,0.812470698546648,0.7988686360779383,0.7624628848257541,0.7594556100648836,0.8874824191279889,0.7992516205959204,0.037532820049171446,100,0.9319064833597432,0.929127156149937,0.9277504612083273,0.9319222508881174,0.9402269291584855,0.9346666434988098,0.929106357839134,0.9013871768607093,0.9263648836136781,0.9180364243968983,0.927049476697384,0.01014049914486355
31,0.4275954723358154,0.04770931058617768,0.03521959781646729,0.004809844751545745,90,4,sqrt,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7606676113997797,0.812470698546648,0.774859287054409,0.7953964194373402,0.7858604944103289,0.784776072163317,0.7186700767263428,0.75,0.7421018697614443,0.7858604944103289,0.7710663023909938,0.026613124701155427,272,0.8434977021488014,0.82729267222466,0.8391230261969111,0.8376853053895009,0.8391230261969111,0.8359937621559113,0.8376853053895009,0.836546204220228,0.844791122487226,0.8308083407293186,0.8372546467138969,0.004959983296610275
32,0.264729642868042,0.023425549195834082,0.0213451623916626,0.0017489436852371936,50,2,log2,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.7364705882352941,0.8117647058823529,0.774859287054409,0.8088867654085046,0.8372711625723674,0.849906191369606,0.8100965342617503,0.8623063683304647,0.8074145402022147,0.8614391434419778,0.8160415286758942,0.03742412707913288,35,0.9652535812940725,0.9638487208008898,0.9624616941284605,0.9652535812940725,0.9652482146270265,0.9610678531701891,0.9638610038610039,0.9568838123054989,0.9582608695652175,0.9610603333050042,0.9623199664351436,0.0028231419575285594
33,0.41284704208374023,0.029282451883543236,0.032403182983398435,0.004032745737440204,80,7,log2,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7621655452980753,0.8245614035087719,0.7866666666666665,0.8222222222222222,0.7872007510561726,0.849906191369606,0.784776072163317,0.7371303395399782,0.8100965342617503,0.8117647058823529,0.7976490431968912,0.031193272782061854,111,0.8804965415019764,0.8985075433843563,0.8846418898963204,0.8693436293436294,0.8831809999150128,0.8775926555593334,0.8832035595105674,0.8777013411159752,0.8775926555593334,0.883260371065249,0.8815521186851754,0.007082911756411506
34,0.34186224937438964,0.02043198566814454,0.02929677963256836,0.004536161330991287,70,6,auto,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.7371303395399782,0.7979797979797979,0.7866666666666665,0.8222222222222222,0.8117647058823529,0.8245614035087719,0.784776072163317,0.7493734335839598,0.8362462604314281,0.8362462604314281,0.7986967162409924,0.032825852187668494,101,0.9041250542770299,0.9053686293913905,0.901304929540755,0.8873850823853816,0.9110280431575777,0.8900739990607589,0.8998260869565218,0.8943629343629342,0.8970880237346541,0.899888765294772,0.8990451548161775,0.006767583858467336
35,0.46935107707977297,0.029758116744150676,0.03297598361968994,0.005494610556510375,90,6,auto,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7498436522826768,0.7994987468671678,0.7866666666666665,0.8088867654085046,0.8110533774208786,0.8496240601503761,0.8117647058823529,0.7998749218261413,0.7953964194373402,0.8362462604314281,0.8048855576373534,0.025675102551874957,70,0.9222006112809115,0.9165217391304348,0.9110555208116184,0.9096453580302687,0.9082880434782608,0.8998260869565218,0.9109950475542955,0.9096593113645883,0.906771619456593,0.9040850723705931,0.9099048410434086,0.005877853687171594
36,0.3324671506881714,0.026425549932896513,0.027127981185913086,0.0032689721115695294,70,5,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.7364705882352941,0.8248905565978737,0.774859287054409,0.7834050007963053,0.7727272727272727,0.8362462604314281,0.7442455242966751,0.7493734335839598,0.756058417589472,0.7621655452980753,0.7740441886610765,0.031491977476503306,242,0.8452287581699346,0.8433566433566433,0.8379775123961171,0.8281639582828038,0.8404838346069232,0.8276744416834823,0.8240100565681961,0.8297991071428571,0.8407030182586014,0.8224986460280579,0.8339895976493616,0.008001384613902214
37,0.20731303691864014,0.01998502189189807,0.019614362716674806,0.003402533832338324,40,9,log2,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.73547472838923,0.8122359568142699,0.774859287054409,0.7579232361841057,0.7737272155876807,0.7858604944103289,0.7324414715719063,0.724310776942356,0.784776072163317,0.7737272155876807,0.7655336454705284,0.02634704560251838,290,0.8267295988076017,0.8195380032991437,0.8254430352740836,0.8243440007435174,0.812673288857478,0.8211402310272017,0.8241519674355495,0.8187044339936934,0.8272445820433437,0.7997568921087179,0.8199726033590331,0.007938236231448686
38,0.0571098804473877,0.004855408696360217,0.009688949584960938,0.0010468758972298762,10,4,auto,10,gini,"{'n_estimators': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7615686274509803,0.7606676113997797,0.7994987468671678,0.784776072163317,0.7498436522826768,0.8372711625723674,0.7606676113997797,0.8000000000000002,0.8088867654085046,0.8362462604314281,0.7899426509976002,0.030148176224182425,170,0.9152056436899446,0.9054505005561737,0.9068321181980589,0.922173580710166,0.9152056436899446,0.895557519761871,0.8983976756728544,0.9055088932806324,0.8982812708648221,0.8955268060803399,0.9058139652504809,0.008763955901214858
39,0.05767455101013184,0.00387155308732946,0.010718274116516113,0.0023174837949882323,10,7,log2,5,entropy,"{'n_estimators': 10, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.7234443746071653,0.7998749218261413,0.7498436522826768,0.7834050007963053,0.784776072163317,0.7698209718670077,0.7594556100648836,0.7248280175109443,0.7579232361841057,0.774859287054409,0.7628231144356956,0.023812497057513142,297,0.8281639582828038,0.8306478419846394,0.8251337241270771,0.8267295988076017,0.8238569731047927,0.8233300876338853,0.8187676198147402,0.8257080610021786,0.8310288581453127,0.8061182779242567,0.8239485000827289,0.006856874029380978
40,0.060222506523132324,0.012705167010087861,0.009541654586791992,0.0013990921109698214,10,5,auto,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7744360902255639,0.7858604944103289,0.7615686274509803,0.7834050007963053,0.7371303395399782,0.7744360902255639,0.7186700767263428,0.7994987468671678,0.7579232361841057,0.8623063683304647,0.7755235070756801,0.03672637933226116,235,0.9124511928910987,0.9138563191330055,0.9027590198726606,0.9166145507608923,0.9249420849420849,0.9025853537852548,0.9249791608780217,0.906865215200431,0.8915252142067973,0.9151912348828184,0.9111769346553066,0.00991929187975724
41,0.2025819778442383,0.01578217218121579,0.018324446678161622,0.0020979967588409484,40,9,auto,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7606676113997797,0.8372711625723674,0.775,0.7953964194373402,0.7737272155876807,0.8245614035087719,0.746031746031746,0.7250000000000001,0.7474747474747475,0.8110533774208786,0.7796183683433312,0.03484312514878517,217,0.8309580402619452,0.8240100565681961,0.822575794324521,0.8325892857142858,0.8237762237762237,0.8167401428851769,0.8423839237801511,0.8257080610021786,0.8268747479134994,0.8169080522021699,0.8262524328428349,0.0072504186458105194
42,0.09020230770111085,0.009792591781366888,0.013266324996948242,0.004615024194319613,20,2,sqrt,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.7615686274509803,0.8372711625723674,0.7371303395399782,0.7698209718670077,0.7866666666666665,0.8362462604314281,0.756058417589472,0.7113725490196078,0.7421018697614443,0.7872007510561726,0.7725437615955124,0.03870955798168946,267,0.847786326759001,0.8528149147553047,0.8445665386298439,0.8477225321367936,0.8533106960950764,0.8544051767048283,0.8561047780742178,0.8467005783569088,0.8462243415994222,0.8363251657829444,0.848596104889434,0.005546185337532726
43,0.29984683990478517,0.04008631402845558,0.02449352741241455,0.003261512564632132,60,1,auto,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7737272155876807,0.8245614035087719,0.8248905565978737,0.8088867654085046,0.8117647058823529,0.9123767798466593,0.7968253968253968,0.8491514770584537,0.8354169963601835,0.8730158730158731,0.831061717009175,0.03757966153877389,6,0.9777667984189722,0.9777667984189722,0.9735927217834951,0.9763757187166457,0.9708085002867023,0.9666295884315906,0.9680229246279479,0.9722007722007722,0.9680229246279479,0.9652358649992758,0.9716422612512321,0.004411404715606232
44,0.38792192935943604,0.03972206615344197,0.03284850120544434,0.0042316211684624,80,7,auto,10,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7493734335839598,0.7858604944103289,0.7994987468671678,0.8088867654085046,0.7994987468671678,0.849906191369606,0.784776072163317,0.7621655452980753,0.7968253968253968,0.8362462604314281,0.7973037653224953,0.028718402669430945,119,0.890201316889269,0.8859624046789409,0.8761593153975639,0.8775926555593334,0.8817526117795265,0.86770619169837,0.8845081255954809,0.8762626213864072,0.8678697473878196,0.8789422521302027,0.8786957242502915,0.006927585249375576
45,0.5072402954101562,0.0506788963971848,0.037088322639465335,0.004667241082639148,90,8,log2,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7364705882352941,0.7866666666666665,0.7744360902255639,0.8222222222222222,0.8117647058823529,0.8372711625723674,0.746031746031746,0.787466791686201,0.7834050007963053,0.7988686360779383,0.7884603610396658,0.029838477677247472,183,0.8832243066443207,0.8844491709769421,0.8705934419322858,0.8706234458293642,0.8748106704584093,0.871785938262142,0.8677430270218013,0.8775046206432554,0.8719693221177636,0.8678962869972479,0.8740600230883532,0.005617944759020108
46,0.5763079881668091,0.1730636930567621,0.033918333053588864,0.005536617820270181,90,1,sqrt,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7621655452980753,0.7998749218261413,0.849906191369606,0.8100965342617503,0.8117647058823529,0.8372711625723674,0.8222222222222222,0.8619607843137256,0.8343685300207039,0.8860579205570502,0.8275688518323996,0.03297163780939547,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.40353617668151853,0.03990456769083914,0.036458826065063475,0.005709926641798872,90,6,auto,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.748585795097423,0.8117647058823529,0.774859287054409,0.7817364788958433,0.7858604944103289,0.8117647058823529,0.7442455242966751,0.7371303395399782,0.756058417589472,0.7866666666666665,0.7738672415315502,0.02535026607699092,247,0.8340740740740741,0.8392704275057216,0.8394075924521568,0.8224986460280579,0.8436906377204884,0.8310288581453127,0.8366146810165421,0.8324594334646769,0.847786326759001,0.8410177344252387,0.8367848411591272,0.006804484822159186
48,0.22410807609558106,0.01809670441542587,0.02228219509124756,0.003383065053428857,50,7,sqrt,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.7498436522826768,0.824010056568196,0.7872007510561726,0.8088867654085046,0.7994987468671678,0.849906191369606,0.784776072163317,0.7371303395399782,0.8100965342617503,0.8491514770584537,0.8000500586575823,0.03539486039666373,91,0.8888030888030888,0.8872910623281198,0.8733450477565718,0.8817781950312072,0.887202121342821,0.8676263113994259,0.8872910623281198,0.8846418898963204,0.8664027709054923,0.8818019409975376,0.8806183490788705,0.008013100878907187
49,0.20185375213623047,0.018473112878218654,0.0181182861328125,0.0013100886026412802,40,9,sqrt,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.724310776942356,0.8110533774208786,0.7994987468671678,0.7968253968253968,0.7737272155876807,0.8248905565978737,0.7727272727272727,0.7621655452980753,0.8100965342617503,0.8354169963601835,0.7910712418888635,0.0314729853123506,165,0.8692739760953714,0.8804439329929948,0.8650588628542831,0.8678962869972479,0.8678962869972479,0.8608007052764265,0.8748831856903436,0.8734820061366634,0.8650588628542831,0.8623340253971318,0.8687128131291993,0.005745252782038679
50,0.2005918264389038,0.010026729515559446,0.01712355613708496,0.0007856815498054014,40,2,sqrt,20,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7621655452980753,0.7606676113997797,0.8245614035087719,0.8088867654085046,0.8248905565978737,0.8374746054070948,0.8362462604314281,0.8623063683304647,0.8222222222222222,0.8614391434419778,0.8200860482046194,0.03333854056178217,23,0.9916666666666667,0.9930554349901908,0.9958333252957664,0.9902776089862672,0.9902776089862672,0.9916664094570821,0.986110146537954,0.986110146537954,0.9930554349901908,0.9930554349901908,0.991110821743853,0.0029268794841133027
51,0.21716639995574952,0.016511317519838538,0.01941502094268799,0.00298124674361962,40,2,sqrt,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7615686274509803,0.8245614035087719,0.787466791686201,0.8232323232323232,0.7994987468671678,0.824010056568196,0.756058417589472,0.849906191369606,0.8209718670076726,0.8607374584586168,0.8108011883739008,0.032768095958595776,46,0.9569004636289732,0.9540921904555808,0.9358929691310711,0.9526956521739129,0.9428703028144891,0.948489389471649,0.9443052074631023,0.9485387437194667,0.9471304347826087,0.9442892625291127,0.9475204616169967,0.005811054643958377
52,0.34725701808929443,0.03900083219399953,0.02896440029144287,0.004453033765146126,70,4,log2,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.7474747474747475,0.8374746054070948,0.7621655452980753,0.7953964194373402,0.7858604944103289,0.7858604944103289,0.7324414715719063,0.7624628848257541,0.7714285714285714,0.7737272155876807,0.7754292449851828,0.027309877053677004,237,0.8404838346069232,0.8513729308666017,0.8404838346069232,0.8307294449550107,0.8388826080780525,0.8218790359183339,0.8318333281430041,0.8308845367668898,0.8321678321678322,0.8308845367668898,0.8349601922876463,0.007652430642959804
53,0.38339848518371583,0.030533463759638602,0.030979180335998537,0.004427638099793592,80,9,sqrt,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7493734335839598,0.7979797979797979,0.7866666666666665,0.7953964194373402,0.7866666666666665,0.849906191369606,0.7186700767263428,0.7498436522826768,0.7727272727272727,0.8110533774208786,0.7818283554861207,0.03482616069538149,204,0.8678697473878196,0.8651151561971899,0.8608362196932211,0.8566432958123837,0.8593899550442307,0.852275102780294,0.8692173913043477,0.8664925713314432,0.8580529440870855,0.8511128848038126,0.8607005268441827,0.0060422588056683975
54,0.31595027446746826,0.0285761100130306,0.022510647773742676,0.003554665980182032,50,1,log2,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7615686274509803,0.8122359568142699,0.825,0.8222222222222222,0.7988686360779383,0.8624785122675419,0.8354169963601835,0.8491514770584537,0.8343685300207039,0.8484848484848484,0.8249795806757142,0.027591255651724354,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.21965928077697755,0.03338286145061052,0.01866903305053711,0.003637503905674063,40,3,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7371303395399782,0.8110533774208786,0.7621655452980753,0.8100965342617503,0.8122359568142699,0.836862745098039,0.824010056568196,0.774859287054409,0.8088867654085046,0.8484848484848484,0.8025785455948948,0.032693336267161144,80,0.9415652173913044,0.9485276074804997,0.9373839235156223,0.936,0.9387826086956522,0.9373839235156223,0.9415904999575063,0.9360400444938821,0.9290351133177049,0.9387181887820242,0.9385027127149819,0.004732903699593265
56,0.4551769018173218,0.04163909007103181,0.03241438865661621,0.007225896945768014,80,5,log2,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7371303395399782,0.8245614035087719,0.7994987468671678,0.8222222222222222,0.7866666666666665,0.8374746054070948,0.8117647058823529,0.787466791686201,0.8088867654085046,0.8362462604314281,0.8051918507620389,0.028373863780850526,66,0.9262852274900467,0.9248120300751879,0.9136483569201248,0.9094565652696279,0.9108076092258378,0.905263157894737,0.9165017318159325,0.904031711260627,0.916480423165856,0.9067485516449485,0.9134035364762927,0.007320661084273154
57,0.4470156908035278,0.03803669927326971,0.02965693473815918,0.0034850173336007126,80,2,auto,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7493734335839598,0.8248905565978737,0.812470698546648,0.8222222222222222,0.7998749218261413,0.849906191369606,0.8100965342617503,0.8248905565978737,0.8222222222222222,0.8860579205570502,0.8202005257785349,0.03295942709573358,22,0.9986111084319222,0.9958333252957664,0.9972222222222222,0.9972222007885863,0.9958333252957664,0.9958333252957664,0.9958333252957664,0.9902776089862672,0.9944444015771727,0.9958332609941144,0.995694410418335,0.0021018137010332502
58,0.1872009515762329,0.02065033950118302,0.017866063117980956,0.0026848615268553694,40,6,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.748585795097423,0.7866666666666665,0.774859287054409,0.7698209718670077,0.7727272727272727,0.7979797979797979,0.7303803562831006,0.7364705882352941,0.7579232361841057,0.7994987468671678,0.7674912718962246,0.022797637000813824,282,0.8311624634931463,0.8351840212305329,0.8366805674303363,0.8252939429410019,0.8434284205375935,0.8237762237762237,0.8381696428571429,0.8367438696586621,0.8436906377204884,0.84375,0.8357879789645128,0.006839386807214205
59,0.5107086420059204,0.053146375029076515,0.033546829223632814,0.006718411854091894,80,1,log2,20,entropy,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7493734335839598,0.8117647058823529,0.812470698546648,0.8222222222222222,0.7866666666666665,0.8749218261413383,0.8484848484848484,0.8746867167919798,0.8343685300207039,0.8607374584586168,0.8275697106799337,0.037868314285494344,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,0.13514835834503175,0.013257295407670554,0.015206289291381837,0.0016233179404889302,30,3,sqrt,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.7364705882352941,0.8245614035087719,0.7371303395399782,0.7817364788958433,0.7737272155876807,0.8484848484848484,0.7303803562831006,0.724310776942356,0.7698209718670077,0.8117647058823529,0.7738387685227234,0.04092343319194653,248,0.8574080258467368,0.8485686465433301,0.8405594405594405,0.8488053758088601,0.8603254417207905,0.8473671415374143,0.8577008928571429,0.8382849530654606,0.8436288045670317,0.8336048970809,0.8476253619587106,0.008429556024864638
61,0.1516934633255005,0.011836881639733284,0.01600315570831299,0.002053106441184688,30,7,auto,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7615686274509803,0.824010056568196,0.7615686274509803,0.8088867654085046,0.7994987468671678,0.8372711625723674,0.7858604944103289,0.7371303395399782,0.7979797979797979,0.8245614035087719,0.7938336021757074,0.03062418649362522,151,0.8874042153915658,0.8831809999150128,0.8775046206432554,0.8817526117795265,0.8942608695652173,0.8690797669434148,0.8844795490526975,0.8860046802956464,0.8665420647363665,0.8692739760953714,0.8799483354418074,0.008655189693124116
62,0.49097189903259275,0.04080172478072184,0.03319287300109863,0.004303893205712117,90,7,log2,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7498436522826768,0.8117647058823529,0.7994987468671678,0.8100965342617503,0.7988686360779383,0.8372711625723674,0.7727272727272727,0.774859287054409,0.7714285714285714,0.8491514770584537,0.7975510046212961,0.02948686803944622,115,0.8957446438810794,0.8900739990607589,0.8831304347826088,0.8887205959630304,0.8844169885364709,0.8773604626855271,0.8817251888628417,0.8678411543418239,0.8956398725260369,0.8803478260869566,0.8845001166727136,0.00809156677134608
63,0.24479138851165771,0.026580388864031645,0.02427229881286621,0.006803936835132725,50,9,log2,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.724310776942356,0.8245614035087719,0.7866666666666665,0.7979797979797979,0.7994987468671678,0.8372711625723674,0.7988686360779383,0.774859287054409,0.7698209718670077,0.7624628848257541,0.7876300334362237,0.03053908036610399,186,0.8637111665675147,0.8706234458293642,0.8538958215364516,0.849833147942158,0.85526966848095,0.8551520825756932,0.8594616950017298,0.8554652213188798,0.8567429892731099,0.8595246788017873,0.8579679917327638,0.005509374163990644
64,0.36138455867767333,0.03366149804043834,0.027371549606323244,0.0035965714679633814,70,5,auto,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7624628848257541,0.8232323232323232,0.7744360902255639,0.8088867654085046,0.7866666666666665,0.8496240601503761,0.7727272727272727,0.8000000000000002,0.8074145402022147,0.8362462604314281,0.8021696863870105,0.027179187126786783,84,0.9109764767704244,0.9207218484326919,0.9179401589040143,0.9095755266549321,0.9011813009968859,0.8995901480580456,0.9010987097560551,0.9053913043478262,0.9095950903179818,0.9010987097560551,0.9077169273994914,0.00702152454803314
