,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
78,0.16501569747924805,0.018152857664487897,0.016600656509399413,0.0032773866469704223,30,5,auto,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7621655452980753,0.8117647058823529,0.7234443746071653,0.8088867654085046,0.8117647058823529,0.8372711625723674,0.7744360902255639,0.7624628848257541,0.7442455242966751,0.8491514770584537,0.7885593236057266,0.03913467452624821,182,0.9068493891335874,0.9054505005561737,0.9165017318159325,0.9110280431575777,0.9207046926050941,0.9220483949547991,0.9151755105982328,0.8998485363667275,0.8998260869565218,0.902608695652174,0.9100041581796822,0.007884705356837428
79,0.10557637214660645,0.011712757868569358,0.013103675842285157,0.002217911720542218,20,3,auto,5,entropy,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7594556100648836,0.7998749218261413,0.7371303395399782,0.7968253968253968,0.824010056568196,0.7998749218261413,0.7606676113997797,0.7371303395399782,0.7474747474747475,0.8117647058823529,0.7774208650947595,0.030792534969370466,277,0.8436906377204884,0.8436906377204884,0.8449934153233862,0.8394075924521568,0.832525683271952,0.8380441190158543,0.8330808939445458,0.8497391304347826,0.8523665457021485,0.8279315845410442,0.8405470240126848,0.007419757945234874
80,0.2941145658493042,0.02442025542001931,0.025587582588195802,0.004005730788770298,60,4,auto,5,entropy,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7606676113997797,0.8248905565978737,0.7371303395399782,0.7579232361841057,0.836862745098039,0.8245614035087719,0.7858604944103289,0.7371303395399782,0.784776072163317,0.7979797979797979,0.784778259642197,0.03452984883150438,221,0.8441365660564079,0.831225263516799,0.8464211473426205,0.8310288581453127,0.8423252758241779,0.8323905300649487,0.84679547195506,0.8468393205235311,0.8380441190158543,0.8443194723380714,0.8403526024782784,0.0062715660704037186
81,0.10734198093414307,0.020498901208234555,0.014194798469543458,0.003840739185462279,20,3,auto,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.7474747474747475,0.8248905565978737,0.7248280175109443,0.7714285714285714,0.836862745098039,0.825,0.7737272155876807,0.7371303395399782,0.746031746031746,0.8117647058823529,0.7799138645151933,0.03935576600649317,264,0.8506973850724516,0.8346361060072872,0.8481186099214467,0.8535425840435032,0.8561047780742178,0.8383387917218313,0.8482525257408036,0.8454251292475694,0.8564790534120091,0.8245111769667051,0.8456106140207826,0.009740900663771389
82,0.25654919147491456,0.04112350573075457,0.021550631523132323,0.002384485167423232,50,9,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7988686360779383,0.8117647058823529,0.7234443746071653,0.784776072163317,0.8372711625723674,0.8624785122675419,0.7737272155876807,0.7498436522826768,0.7834050007963053,0.824010056568196,0.7949589388805542,0.03915175138042253,109,0.8748831856903436,0.8720800889877641,0.8775926555593334,0.8637837837837837,0.8692467002565608,0.8790208101974795,0.8554440154440155,0.8706514369164972,0.8664925713314432,0.8538596704883525,0.8683054918655573,0.008141279280175322
83,0.20988233089447023,0.026575741443817906,0.018650317192077638,0.0027524885488909336,40,2,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.8245614035087719,0.8372711625723674,0.7737272155876807,0.8100965342617503,0.8245614035087719,0.8619607843137256,0.7727272727272727,0.812470698546648,0.8100965342617503,0.8362462604314281,0.8163719269720167,0.02619475918673288,27,0.9582789285410759,0.9610603333050042,0.9610522085870609,0.9568838123054989,0.9624790826676136,0.970813008287021,0.9583072753804461,0.9541276433076749,0.9568924725991018,0.9554782608695651,0.9595373025850062,0.004508691756182447
84,0.1440133571624756,0.023401804488011314,0.01596214771270752,0.002403688407728929,30,6,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7744360902255639,0.824010056568196,0.7606676113997797,0.7979797979797979,0.8248905565978737,0.8372711625723674,0.7474747474747475,0.7621655452980753,0.784776072163317,0.836862745098039,0.7950534385377758,0.032134229480710895,105,0.8999227799227798,0.9082880434782608,0.8985404573786914,0.9124511928910987,0.9027169758877076,0.9054125065685759,0.9013338840518732,0.8860680349823622,0.8999374609130707,0.8776833976833976,0.8992354733757818,0.009749901632641254
85,0.46227083206176756,0.05042534908530701,0.03700518608093262,0.0077814038269902125,90,1,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.8232323232323232,0.8619607843137256,0.7744360902255639,0.7979797979797979,0.8374746054070948,0.9,0.8491514770584537,0.849906191369606,0.7953964194373402,0.8866320264525271,0.8376169715476433,0.03837088935152826,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86,0.34849603176116944,0.038789338720947565,0.03128838539123535,0.006171297435282091,70,2,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7594556100648836,0.8122359568142699,0.7371303395399782,0.7727272727272727,0.824010056568196,0.8374746054070948,0.7474747474747475,0.7371303395399782,0.7698209718670077,0.8100965342617503,0.7807556434265178,0.035343384704248755,260,0.8468393205235311,0.8410731435298492,0.849151477058454,0.8438068969791821,0.8422641377745982,0.8310288581453127,0.852275102780294,0.8566432958123837,0.849151477058454,0.8426917194668998,0.8454925429128959,0.0066990275306585455
87,0.19541583061218262,0.01976197486489269,0.016876816749572754,0.0024937487177206495,30,2,log2,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7744360902255639,0.8122359568142699,0.8117647058823529,0.7979797979797979,0.7493734335839598,0.9,0.7872007510561726,0.825,0.7714285714285714,0.8484848484848484,0.8077904155455536,0.0410582427326202,46,0.9666458203043569,0.9680283574568644,0.962447191362854,0.9582789285410759,0.9568924725991018,0.9666458203043569,0.9610964021890993,0.959694154301124,0.9722048502536307,0.9513098989680404,0.9623243896280504,0.0058578147047545865
88,0.06825988292694092,0.00913452130343855,0.009944605827331542,0.00220597308456402,10,6,log2,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7994987468671678,0.8496240601503761,0.7594556100648836,0.7714285714285714,0.7624628848257541,0.8374746054070948,0.7624628848257541,0.774859287054409,0.746031746031746,0.8742928975487114,0.7937591294204468,0.04221370230391025,121,0.912479571813637,0.9263569257490231,0.9109950475542955,0.9124511928910987,0.922173580710166,0.892946312884869,0.8902301346070344,0.9222216220804174,0.9041132112616795,0.8999621770576839,0.9093929776609905,0.011796877162593884
89,0.0574531078338623,0.007842060804192488,0.009593725204467773,0.0016045549294909935,10,6,auto,10,gini,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7737272155876807,0.8372711625723674,0.7621655452980753,0.7594556100648836,0.7866666666666665,0.836862745098039,0.7493734335839598,0.774859287054409,0.824010056568196,0.8491514770584537,0.7953543199552732,0.035585058366064085,94,0.8971579459384338,0.8817251888628417,0.8929049531459169,0.894235526966848,0.8915025810639549,0.8788467229237704,0.8776833976833976,0.8847042072546056,0.8943922924901185,0.8803478260869566,0.8873500642416843,0.0070336312316956915
90,0.4050851821899414,0.04478683126386392,0.03429634571075439,0.004592381064741062,90,3,sqrt,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.7727272727272727,0.8122359568142699,0.7371303395399782,0.7714285714285714,0.836862745098039,0.8372711625723674,0.7737272155876807,0.7621655452980753,0.7594556100648836,0.8222222222222222,0.7885226641353361,0.0336935157830888,185,0.8511474054165805,0.8466495244586263,0.849437714923015,0.8479632539118273,0.8564323755060005,0.8409598214285714,0.8579782790309106,0.8538958215364516,0.8592200963699614,0.8422641377745982,0.8505948430356544,0.0060021057033544465
91,0.2005379915237427,0.03313786819460279,0.020201754570007325,0.0034397160755223807,40,1,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.7727272727272727,0.8248905565978737,0.7248280175109443,0.7714285714285714,0.8245614035087719,0.8372711625723674,0.7744360902255639,0.7371303395399782,0.7714285714285714,0.8354169963601835,0.7874118981900098,0.03862006191569983,198,0.8663324979114451,0.8492134901182093,0.8630604893802012,0.8593094321881911,0.857752709748898,0.8561047780742178,0.8606811145510835,0.8619607843137255,0.8591219141751794,0.8546764377096012,0.8588213648170753,0.004539207035255406
92,0.3541172981262207,0.02471028733350458,0.03229610919952393,0.008600200780393417,70,3,auto,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7615686274509803,0.8496240601503761,0.7615686274509803,0.784776072163317,0.8372711625723674,0.849906191369606,0.8117647058823529,0.787466791686201,0.7714285714285714,0.8491514770584537,0.8064526287213207,0.03555185407503598,50,0.9555061179087877,0.9485586178797423,0.9415652173913044,0.9374245569986963,0.9499242681833638,0.9471422830824394,0.9346302960760792,0.9318486065474016,0.9318338585552564,0.9415652173913044,0.9419999040014375,0.007724599007264267
93,0.3488780975341797,0.03638671920375605,0.026773667335510253,0.003984842230805128,60,1,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7727272727272727,0.8248905565978737,0.7744360902255639,0.7858604944103289,0.8372711625723674,0.8749218261413383,0.8362462604314281,0.8248905565978737,0.7953964194373402,0.8491514770584537,0.817579211619984,0.0324026313684657,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94,0.41598215103149416,0.03858534040616269,0.028862929344177245,0.00392563445711728,70,5,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7744360902255639,0.8117647058823529,0.7615686274509803,0.8232323232323232,0.8122359568142699,0.8624785122675419,0.7744360902255639,0.7621655452980753,0.7579232361841057,0.8362462604314281,0.7976487348012206,0.03460612167555269,88,0.9416504584606836,0.9457955868187532,0.9305121256340769,0.9374796181625568,0.9458031194087754,0.9430158733222789,0.9374651377793561,0.9235861999764583,0.9304906587168575,0.9305212450592886,0.9366320023339085,0.007198161243196548
95,0.2706457614898682,0.0263459592317191,0.024779272079467774,0.004594061949573824,50,4,auto,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7606676113997797,0.824010056568196,0.7234443746071653,0.7834050007963053,0.8245614035087719,0.849906191369606,0.8122359568142699,0.7998749218261413,0.784776072163317,0.8491514770584537,0.8012033066112005,0.037598481828545596,72,0.929051567067716,0.9290175542371998,0.9318622953985805,0.9234692398524272,0.9331843385326847,0.9262852274900467,0.9304906587168575,0.9178830529410741,0.9220272904483431,0.9303815093288778,0.9273652734013809,0.004618183626986412
96,0.27564382553100586,0.02570924564943588,0.02472848892211914,0.005211814153093565,50,1,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7727272727272727,0.8374746054070948,0.7364705882352941,0.784776072163317,0.8245614035087719,0.8624785122675419,0.7727272727272727,0.8122359568142699,0.7579232361841057,0.8354169963601835,0.7996791916395123,0.038522769468393184,78,0.9694158898354174,0.9791576204950064,0.9735927217834951,0.9708085002867023,0.9763786365610075,0.9680229246279479,0.9749843652282676,0.9624547341992178,0.9694208494208495,0.9652358649992758,0.9709472107437186,0.004880528662428237
97,0.19599564075469972,0.023216050466040385,0.020121288299560548,0.0031036885009698583,40,6,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7606676113997797,0.8122359568142699,0.7248280175109443,0.7834050007963053,0.8245614035087719,0.8496240601503761,0.7737272155876807,0.7371303395399782,0.746031746031746,0.8362462604314281,0.784845761177128,0.04154695411936585,218,0.8440967899095979,0.8299203816722948,0.8411260539335239,0.8325892857142858,0.8411260539335239,0.8364751305927777,0.8427640746058956,0.8427251691922267,0.8453796729989029,0.8211402310272017,0.8377342843580232,0.007325472870833297
98,0.3246330499649048,0.027923953727177764,0.027942824363708495,0.003668127338506107,70,6,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7858604944103289,0.8372711625723674,0.7493734335839598,0.7714285714285714,0.7979797979797979,0.8496240601503761,0.7866666666666665,0.7371303395399782,0.7834050007963053,0.7979797979797979,0.7896719325108148,0.0328302100447353,164,0.8455470113385347,0.8285551668663889,0.8383387917218313,0.8199996511621148,0.8381696428571429,0.8252152280261555,0.8372359479788779,0.8398548636348692,0.8423839237801511,0.822575794324521,0.8337876021690587,0.008470389675024712
99,0.15199217796325684,0.012988483620704969,0.016959023475646973,0.0036274877016400937,30,4,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7624628848257541,0.8245614035087719,0.748585795097423,0.8100965342617503,0.8372711625723674,0.8624785122675419,0.8117647058823529,0.7624628848257541,0.7858604944103289,0.836862745098039,0.8042407122750083,0.03602326552527071,60,0.9430422610215733,0.9402269291584855,0.9374245569986963,0.9388657748685846,0.9430369854369963,0.9485824466185818,0.9305362600722421,0.9277638433339764,0.9388416988416989,0.9305292896233914,0.9378850045974227,0.006210456965721526
100,0.2502144336700439,0.030252327475181154,0.02445082664489746,0.005283463901529283,50,7,auto,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.7737272155876807,0.836862745098039,0.748585795097423,0.784776072163317,0.8122359568142699,0.8624785122675419,0.7737272155876807,0.7113725490196078,0.7714285714285714,0.836862745098039,0.7912057378162171,0.043502270121303,146,0.8762836440722143,0.884604467135638,0.8831809999150128,0.8804439329929948,0.887263174376729,0.8831304347826088,0.886023166023166,0.8776833976833976,0.8832432432432433,0.8803746406602578,0.8822231100885263,0.0033281158759826458
101,0.2388758659362793,0.026606521546084706,0.02335810661315918,0.00484508981404969,50,6,auto,5,gini,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.7737272155876807,0.7994987468671678,0.724310776942356,0.7714285714285714,0.8362462604314281,0.8496240601503761,0.7341351479664504,0.7113725490196078,0.7714285714285714,0.8110533774208786,0.7782825277243088,0.04407613376588533,273,0.8426399964412193,0.8327085721366833,0.8424937711861945,0.8341306085943112,0.8439628482972137,0.8410177344252387,0.8483979206870774,0.841391304347826,0.8496240601503761,0.8286109084434674,0.8404977724709607,0.00640203145315854
102,0.3357424020767212,0.03703021179970639,0.03112037181854248,0.005864849387780396,70,6,sqrt,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.7615686274509803,0.836862745098039,0.7615686274509803,0.7727272727272727,0.8248905565978737,0.8248905565978737,0.7737272155876807,0.7371303395399782,0.7979797979797979,0.824010056568196,0.7915355795598672,0.03286736579410378,137,0.8944045202275551,0.897142857142857,0.8970880237346541,0.906865215200431,0.8970434782608696,0.8984683322032719,0.8929049531459169,0.8929645010512415,0.9012881586341001,0.8816959237286661,0.8959865963329563,0.006177644194417877
103,0.36091272830963134,0.0491132782589841,0.029128837585449218,0.00513072001402147,70,8,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7606676113997797,0.8117647058823529,0.748585795097423,0.7979797979797979,0.812470698546648,0.849906191369606,0.7994987468671678,0.7371303395399782,0.784776072163317,0.824010056568196,0.7926790015414266,0.03347270397005073,128,0.8888580161155877,0.8832035595105674,0.8803746406602578,0.8874042153915658,0.8804226918798665,0.8803478260869566,0.883260371065249,0.8818019409975376,0.8748609566184649,0.8692467002565608,0.8809780918582615,0.0053883508785355205
104,0.45910508632659913,0.04576054287190792,0.03820691108703613,0.006858872768117963,90,7,sqrt,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7737272155876807,0.8245614035087719,0.7737272155876807,0.784776072163317,0.8122359568142699,0.8374746054070948,0.8117647058823529,0.7744360902255639,0.7714285714285714,0.824010056568196,0.7988141893173498,0.02437269635668351,83,0.9027410054727483,0.8999065485522749,0.8957446438810794,0.9012881586341001,0.8984683322032719,0.8984683322032719,0.9012698565979431,0.8944151153098084,0.8929645010512415,0.8887850539469722,0.897405154785271,0.004156029130643801
105,0.40129086971282957,0.036108260764060776,0.03490324020385742,0.006503435872922241,80,7,log2,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.7737272155876807,0.8122359568142699,0.7615686274509803,0.7714285714285714,0.8117647058823529,0.8248905565978737,0.7606676113997797,0.7371303395399782,0.7594556100648836,0.8232323232323232,0.7836101517998694,0.02981303579964095,236,0.8442413332200169,0.8258780101338999,0.8426399964412193,0.837115096437376,0.8343307391115192,0.8273461431356168,0.8400182394664183,0.8288070425720698,0.8453317954245922,0.8314994652158187,0.8357207861158548,0.006839776426671074
106,0.23939864635467528,0.03612050010889023,0.021310019493103027,0.007054930241446266,40,5,log2,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7615686274509803,0.8245614035087719,0.7615686274509803,0.7968253968253968,0.7994987468671678,0.8874824191279889,0.7994987468671678,0.7371303395399782,0.746031746031746,0.8362462604314281,0.7950412314101606,0.043765307932492586,107,0.9138223938223938,0.9234869840926349,0.919322432073197,0.9179224011175537,0.9179033663871492,0.9207377721983486,0.9151755105982328,0.9068321181980589,0.9318622953985805,0.910912451376913,0.9177977725263062,0.006568910980229114
107,0.262905216217041,0.022583060756162975,0.025187158584594728,0.004792691259381208,60,3,sqrt,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.7474747474747475,0.8122359568142699,0.7371303395399782,0.7714285714285714,0.8245614035087719,0.8374746054070948,0.7994987468671678,0.7124550711048603,0.7594556100648836,0.8110533774208786,0.7812768429631224,0.03950946034181267,256,0.853737528512476,0.8465960595331252,0.8548555921690252,0.8493852220870683,0.8521743846410115,0.8353794642857143,0.8495356037151702,0.8481656248367607,0.8592200963699614,0.832525683271952,0.8481575259422265,0.007924607764515541
108,0.3730945587158203,0.038617234794353375,0.03136575222015381,0.00539719332047326,70,6,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7615686274509803,0.824010056568196,0.7737272155876807,0.784776072163317,0.812470698546648,0.836862745098039,0.7866666666666665,0.7371303395399782,0.7979797979797979,0.8362462604314281,0.7951438480032731,0.031148488187735603,102,0.9068925384714858,0.904031711260627,0.9095755266549321,0.9067932351673916,0.9053913043478262,0.9122153433490928,0.8970880237346541,0.8971261749009491,0.8971078976640712,0.8914522513607125,0.9027674006911743,0.0063361106845807045
109,0.11773841381072998,0.014974186683217495,0.0133528470993042,0.0022230690131924313,20,6,auto,20,entropy,"{'n_estimators': 20, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.7493734335839598,0.836862745098039,0.7371303395399782,0.7968253968253968,0.7988686360779383,0.787466791686201,0.8122359568142699,0.7621655452980753,0.7714285714285714,0.8491514770584537,0.7901508893410883,0.034476446788429815,159,0.9138563191330055,0.9165578570821519,0.9040687738838437,0.9179566413982907,0.9151584693753368,0.9137584618713487,0.9082136427903671,0.897142857142857,0.9012500217319493,0.8915025810639549,0.9079465625473105,0.008614800532092341
110,0.15260865688323974,0.014510685394157072,0.0182206392288208,0.004723925655936637,30,9,log2,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.748585795097423,0.8245614035087719,0.7493734335839598,0.7594556100648836,0.7994987468671678,0.8248905565978737,0.7737272155876807,0.7248280175109443,0.7737272155876807,0.824010056568196,0.7802658050974581,0.0343319305277299,261,0.8358971189282319,0.8243440007435174,0.8302201880257298,0.8260234172480384,0.8356533244608825,0.8231440667967684,0.8331479421579533,0.8330034636318655,0.8344894730436901,0.8244024806633684,0.8300325475700046,0.004816630160690276
111,0.47921080589294435,0.069440062808536,0.034172654151916504,0.005979110095819312,90,3,log2,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7493734335839598,0.825,0.7744360902255639,0.784776072163317,0.8248905565978737,0.849906191369606,0.8372711625723674,0.8248905565978737,0.7727272727272727,0.8484848484848484,0.8091756184322682,0.033830223543711194,43,0.9749982637683172,0.9763877501808537,0.9749951765386843,0.9749969131991605,0.9749951765386843,0.9736049502295094,0.9680505634560957,0.9597159278359465,0.9666540590192281,0.9680525358299683,0.9712451316596449,0.005125438814473686
112,0.32163567543029786,0.03642977728192188,0.027810835838317872,0.005030802968417815,60,4,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7621655452980753,0.8122359568142699,0.748585795097423,0.7979797979797979,0.8372711625723674,0.8624785122675419,0.8122359568142699,0.7493734335839598,0.7594556100648836,0.8491514770584537,0.7990933247551043,0.0403554616586904,80,0.954151719985875,0.9527599169439063,0.9430308293530177,0.9388416988416989,0.9416378458498025,0.9527482454311723,0.9416504584606836,0.93193801111602,0.9332710323681833,0.9485824466185818,0.9438612204968942,0.00759197855440796
113,0.4102747917175293,0.049457375209545656,0.03203725814819336,0.0031987125831348757,80,6,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.7615686274509803,0.7872007510561726,0.7474747474747475,0.7727272727272727,0.8248905565978737,0.8248905565978737,0.7994987468671678,0.7615686274509803,0.7714285714285714,0.824010056568196,0.7875258514219835,0.02774267788268876,197,0.9013658666471147,0.9096718656812922,0.9096718656812922,0.9138350357862552,0.9123943797981747,0.8999065485522749,0.9096300043833309,0.8957993636042615,0.9041250542770299,0.8943458012496235,0.9050745785660649,0.006601878920358805
114,0.356504487991333,0.013825713045141434,0.02700638771057129,0.0029466738692329017,60,6,log2,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7371303395399782,0.7988686360779383,0.7594556100648836,0.7714285714285714,0.7872007510561726,0.8624785122675419,0.8122359568142699,0.7621655452980753,0.7579232361841057,0.836862745098039,0.7885749903829576,0.037264736318450106,181,0.9180199739470255,0.9207524653823056,0.9095545561892321,0.9081944916695002,0.9136964372713845,0.9067240295837967,0.9124106196330748,0.8957752296322602,0.9109950475542955,0.9053913043478262,0.9101514155210703,0.006617745180781615
115,0.21857929229736328,0.022853112246620042,0.019472384452819826,0.002422381825424257,40,7,auto,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7615686274509803,0.8248905565978737,0.7606676113997797,0.784776072163317,0.8248905565978737,0.8374746054070948,0.7988686360779383,0.7371303395399782,0.7858604944103289,0.824010056568196,0.794013755621336,0.0320486072107638,114,0.8888194010145228,0.8845830717975954,0.888765294771969,0.8915252142067973,0.8900467997007604,0.8913951545530492,0.8928022429545125,0.8943784309637969,0.888765294771969,0.8803191489361702,0.8891400053671143,0.003891105714899721
116,0.37669358253479,0.03902359969794251,0.029468369483947755,0.004768930742201957,70,6,sqrt,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7615686274509803,0.824010056568196,0.7606676113997797,0.784776072163317,0.7872007510561726,0.8122359568142699,0.7994987468671678,0.7621655452980753,0.784776072163317,0.8362462604314281,0.7913145700212704,0.02523625774367505,143,0.9194220616838009,0.9151912348828184,0.9180199739470255,0.9193822393822393,0.9291173058399078,0.9262521765850661,0.9179857865197824,0.8957607438822174,0.9110280431575777,0.904050987398001,0.9156210553278437,0.009405792816453226
117,0.2863436698913574,0.023667432253748188,0.02617042064666748,0.0031015183479211977,60,9,sqrt,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7615686274509803,0.8110533774208786,0.748585795097423,0.7714285714285714,0.812470698546648,0.8623063683304647,0.7872007510561726,0.7498436522826768,0.7594556100648836,0.8245614035087719,0.7888474855187471,0.03574814777916792,175,0.8708211231385683,0.8665832812174276,0.8679636089174753,0.8735816037308092,0.8693436293436294,0.8538212403925171,0.8693799407114625,0.872102812039018,0.862404181924527,0.8582239382239383,0.8664225359639373,0.0060390558462188075
118,0.38126301765441895,0.03892398686386394,0.03342678546905518,0.004615683665908494,80,1,log2,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.7606676113997797,0.7998749218261413,0.7744360902255639,0.7714285714285714,0.8372711625723674,0.8248905565978737,0.7737272155876807,0.7371303395399782,0.746031746031746,0.8607374584586168,0.7886195673668319,0.038697408250051975,180,0.8608362196932211,0.8634241516270644,0.8592200963699614,0.8593094321881911,0.8605904767805694,0.8451735888459894,0.8566432958123837,0.855108359133127,0.8676263113994259,0.8467492260061918,0.8574681157856124,0.006622048138381734
119,0.3415916204452515,0.04175108437457527,0.03169636726379395,0.00782662317706094,70,7,auto,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.7594556100648836,0.7998749218261413,0.7371303395399782,0.7594556100648836,0.8245614035087719,0.8372711625723674,0.7606676113997797,0.7371303395399782,0.7714285714285714,0.8110533774208786,0.7798028947366233,0.03404645522712277,265,0.8358628790454701,0.8244024806633684,0.8424400871459694,0.8242827591015798,0.8272445820433437,0.8271321912079059,0.8414268492473184,0.8427251691922267,0.8325892857142858,0.8259291996031186,0.8324035482964588,0.007259290787939488
